,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,46ʡF,41ʡF,81ʡ%,ENE,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
1,12:50 AM,45ʡF,41ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
2,1:50 AM,39ʡF,37ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
3,3:50 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
4,4:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
5,5:50 AM,36ʡF,36ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
6,6:50 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
7,7:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
8,8:50 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
9,9:50 AM,54ʡF,43ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
10,10:50 AM,59ʡF,43ʡF,55ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
11,11:50 AM,64ʡF,45ʡF,49ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
12,12:50 PM,66ʡF,43ʡF,43ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
13,1:50 PM,66ʡF,41ʡF,40ʡ%,N,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
14,2:50 PM,68ʡF,41ʡF,37ʡ%,NNE,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
15,3:50 PM,66ʡF,46ʡF,49ʡ%,N,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,68ʡF,46ʡF,46ʡ%,N,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
17,5:50 PM,64ʡF,46ʡF,52ʡ%,N,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
18,6:50 PM,61ʡF,48ʡF,63ʡ%,NW,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
19,7:50 PM,54ʡF,45ʡF,72ʡ%,WSW,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
20,8:50 PM,52ʡF,43ʡF,71ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
21,9:50 PM,48ʡF,43ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
22,10:50 PM,45ʡF,41ʡF,87ʡ%,NNE,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
