,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
1,1:50 AM,43ʡF,41ʡF,93ʡ%,W,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
2,2:50 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
3,3:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
4,4:50 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
5,5:50 AM,43ʡF,41ʡF,93ʡ%,W,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
6,6:50 AM,39ʡF,39ʡF,100ʡ%,SW,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
7,7:50 AM,41ʡF,41ʡF,100ʡ%,NE,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,54ʡF,46ʡF,77ʡ%,ENE,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,59ʡF,48ʡF,67ʡ%,E,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
10,11:50 AM,63ʡF,50ʡF,63ʡ%,E,10ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
11,12:50 PM,66ʡF,50ʡF,56ʡ%,ENE,7ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
12,1:50 PM,68ʡF,50ʡF,52ʡ%,NE,7ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,70ʡF,48ʡF,46ʡ%,WNW,3ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
14,3:50 PM,73ʡF,46ʡF,38ʡ%,SSE,3ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,72ʡF,48ʡF,43ʡ%,SSW,6ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,72ʡF,54ʡF,53ʡ%,W,2ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,64ʡF,48ʡF,56ʡ%,W,2ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,63ʡF,48ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
19,8:50 PM,61ʡF,48ʡF,63ʡ%,SE,2ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
20,9:50 PM,57ʡF,48ʡF,72ʡ%,E,2ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
21,10:50 PM,55ʡF,48ʡF,77ʡ%,E,5ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
22,11:50 PM,50ʡF,46ʡF,87ʡ%,N,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
