,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,70ʡF,63ʡF,78ʡ%,S,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
1,12:50 AM,68ʡF,61ʡF,78ʡ%,N,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
2,1:50 AM,66ʡF,59ʡF,78ʡ%,E,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
3,2:50 AM,64ʡF,59ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
4,3:50 AM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
5,4:50 AM,63ʡF,59ʡF,88ʡ%,ESE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,5:50 AM,61ʡF,59ʡF,94ʡ%,NW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
7,6:50 AM,64ʡF,59ʡF,83ʡ%,SE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
8,7:50 AM,70ʡF,61ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
9,8:50 AM,75ʡF,63ʡF,65ʡ%,E,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
10,9:50 AM,81ʡF,64ʡF,58ʡ%,NNW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
11,10:50 AM,84ʡF,64ʡF,51ʡ%,E,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
12,11:50 AM,86ʡF,66ʡF,51ʡ%,N,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
13,12:50 PM,88ʡF,66ʡF,49ʡ%,N,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
14,1:50 PM,88ʡF,66ʡF,49ʡ%,N,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,2:50 PM,88ʡF,66ʡF,49ʡ%,N,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,3:50 PM,90ʡF,66ʡF,46ʡ%,N,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
17,4:50 PM,88ʡF,68ʡF,52ʡ%,N,17ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
18,5:50 PM,86ʡF,70ʡF,58ʡ%,N,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
19,6:50 PM,84ʡF,70ʡF,62ʡ%,N,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,7:50 PM,82ʡF,68ʡF,62ʡ%,N,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
21,8:50 PM,81ʡF,68ʡF,65ʡ%,N,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,9:50 PM,79ʡF,68ʡF,69ʡ%,N,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
23,10:50 PM,77ʡF,68ʡF,74ʡ%,SE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
