,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,36ʡF,32ʡF,87ʡ%,NNW,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Showers in the Vicinity
1,12:50 AM,36ʡF,32ʡF,87ʡ%,N,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Showers in the Vicinity
2,1:08 AM,36ʡF,32ʡF,87ʡ%,N,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
3,1:20 AM,36ʡF,32ʡF,87ʡ%,NE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
4,1:50 AM,36ʡF,32ʡF,87ʡ%,N,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
5,2:20 AM,36ʡF,32ʡF,87ʡ%,N,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
6,2:50 AM,37ʡF,30ʡF,75ʡ%,N,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
7,3:20 AM,37ʡF,30ʡF,75ʡ%,N,13ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
8,3:50 AM,36ʡF,30ʡF,81ʡ%,N,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
9,4:20 AM,36ʡF,32ʡF,87ʡ%,NNE,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
10,4:50 AM,36ʡF,30ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Showers in the Vicinity
11,5:20 AM,36ʡF,30ʡF,81ʡ%,N,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Showers in the Vicinity
12,5:50 AM,36ʡF,30ʡF,81ʡ%,N,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Showers in the Vicinity
13,6:20 AM,36ʡF,30ʡF,81ʡ%,NNW,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Showers in the Vicinity
14,6:50 AM,36ʡF,30ʡF,81ʡ%,N,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Showers in the Vicinity
15,7:20 AM,36ʡF,30ʡF,81ʡ%,NNW,14ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
16,7:50 AM,36ʡF,30ʡF,81ʡ%,NNW,12ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Showers in the Vicinity
17,8:20 AM,36ʡF,32ʡF,87ʡ%,NNW,9ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
18,8:50 AM,36ʡF,32ʡF,87ʡ%,N,8ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
19,9:20 AM,36ʡF,30ʡF,81ʡ%,N,10ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
20,9:50 AM,37ʡF,30ʡF,75ʡ%,N,10ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
21,10:20 AM,37ʡF,30ʡF,75ʡ%,N,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
22,10:50 AM,37ʡF,30ʡF,75ʡ%,N,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
23,11:20 AM,37ʡF,30ʡF,75ʡ%,NNW,10ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
24,11:50 AM,39ʡF,30ʡF,70ʡ%,N,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
25,12:20 PM,39ʡF,30ʡF,70ʡ%,N,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
26,12:50 PM,39ʡF,30ʡF,70ʡ%,N,10ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,39ʡF,28ʡF,65ʡ%,N,12ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
28,1:50 PM,39ʡF,28ʡF,65ʡ%,N,12ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
29,2:20 PM,39ʡF,28ʡF,65ʡ%,N,12ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
30,2:50 PM,41ʡF,30ʡF,65ʡ%,N,14ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
31,3:01 PM,39ʡF,30ʡF,70ʡ%,N,16ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Wintry Mix
32,3:20 PM,37ʡF,30ʡF,75ʡ%,N,18ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Wintry Mix
33,3:50 PM,37ʡF,28ʡF,70ʡ%,N,14ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
34,4:20 PM,37ʡF,28ʡF,70ʡ%,N,16ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
35,4:50 PM,37ʡF,28ʡF,70ʡ%,N,18ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Wintry Mix
36,5:20 PM,36ʡF,28ʡF,75ʡ%,N,10ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Wintry Mix
37,5:50 PM,36ʡF,27ʡF,70ʡ%,N,10ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Wintry Mix
38,6:20 PM,36ʡF,27ʡF,70ʡ%,N,14ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
39,6:50 PM,36ʡF,28ʡF,75ʡ%,N,13ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
40,7:20 PM,34ʡF,28ʡF,81ʡ%,N,9ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
41,7:50 PM,34ʡF,28ʡF,81ʡ%,ENE,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
42,8:20 PM,34ʡF,30ʡF,87ʡ%,NNE,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
43,8:50 PM,32ʡF,28ʡF,87ʡ%,NNE,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
44,9:20 PM,34ʡF,28ʡF,81ʡ%,N,12ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
45,9:50 PM,34ʡF,28ʡF,81ʡ%,NE,9ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
46,10:20 PM,34ʡF,28ʡF,81ʡ%,ENE,8ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
47,10:50 PM,34ʡF,28ʡF,81ʡ%,N,7ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
48,11:20 PM,34ʡF,27ʡF,75ʡ%,N,12ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
49,11:50 PM,32ʡF,27ʡF,80ʡ%,N,8ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
