,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,34ʡF,27ʡF,75ʡ%,N,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,32ʡF,27ʡF,80ʡ%,N,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
2,2:20 AM,30ʡF,27ʡF,86ʡ%,N,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,30ʡF,27ʡF,86ʡ%,N,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
4,3:20 AM,30ʡF,27ʡF,86ʡ%,N,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
5,3:50 AM,30ʡF,27ʡF,86ʡ%,NNE,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
6,4:20 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
7,4:50 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
8,5:20 AM,27ʡF,25ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
9,5:50 AM,27ʡF,25ʡF,93ʡ%,NW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
10,6:20 AM,27ʡF,25ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
11,6:50 AM,25ʡF,23ʡF,93ʡ%,W,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
12,7:20 AM,25ʡF,23ʡF,93ʡ%,NW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
13,7:50 AM,27ʡF,25ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
14,8:20 AM,30ʡF,27ʡF,86ʡ%,S,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
15,8:50 AM,32ʡF,27ʡF,80ʡ%,WNW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
16,9:20 AM,37ʡF,25ʡF,60ʡ%,ENE,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
17,9:50 AM,37ʡF,25ʡF,60ʡ%,E,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
18,10:20 AM,39ʡF,25ʡF,56ʡ%,E,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
19,10:50 AM,39ʡF,23ʡF,52ʡ%,VAR,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
20,11:20 AM,41ʡF,25ʡF,53ʡ%,VAR,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
21,11:50 AM,43ʡF,25ʡF,49ʡ%,WNW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
