,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,50ʡF,45ʡF,82ʡ%,ESE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
1,12:50 AM,46ʡF,43ʡF,87ʡ%,NNW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
2,1:50 AM,46ʡF,45ʡF,93ʡ%,SSE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
3,2:50 AM,45ʡF,43ʡF,93ʡ%,SE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
4,3:50 AM,43ʡF,41ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
5,4:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
6,5:50 AM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
7,6:50 AM,41ʡF,41ʡF,100ʡ%,WSW,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
8,7:50 AM,39ʡF,39ʡF,100ʡ%,E,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
9,8:50 AM,46ʡF,45ʡF,93ʡ%,S,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
10,9:50 AM,54ʡF,46ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
11,10:50 AM,59ʡF,46ʡF,63ʡ%,SSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
12,11:50 AM,66ʡF,46ʡF,49ʡ%,NNE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
13,12:50 PM,70ʡF,46ʡF,43ʡ%,E,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
14,1:50 PM,75ʡF,45ʡF,34ʡ%,SSE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
15,2:50 PM,77ʡF,39ʡF,26ʡ%,NNE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
16,3:50 PM,79ʡF,36ʡF,21ʡ%,SSE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
17,4:50 PM,79ʡF,34ʡF,20ʡ%,WSW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
18,5:50 PM,73ʡF,36ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
19,6:50 PM,66ʡF,34ʡF,30ʡ%,ENE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
20,7:50 PM,61ʡF,37ʡF,42ʡ%,E,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
21,8:50 PM,57ʡF,34ʡF,41ʡ%,E,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
22,9:50 PM,54ʡF,39ʡF,58ʡ%,ESE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
23,10:50 PM,52ʡF,39ʡF,62ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
