,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,48ʡF,43ʡF,82ʡ%,N,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
1,12:50 AM,52ʡF,43ʡF,71ʡ%,VAR,1ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
2,1:20 AM,50ʡF,43ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
3,1:50 AM,48ʡF,43ʡF,82ʡ%,WSW,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
4,2:20 AM,46ʡF,43ʡF,87ʡ%,NNW,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
5,2:50 AM,46ʡF,41ʡF,81ʡ%,NNW,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
6,3:20 AM,46ʡF,41ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
7,3:50 AM,45ʡF,41ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
8,4:20 AM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
9,4:50 AM,45ʡF,41ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
10,5:20 AM,45ʡF,41ʡF,87ʡ%,ESE,5ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
11,5:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
12,6:20 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
13,6:50 AM,45ʡF,41ʡF,87ʡ%,S,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
14,7:20 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
15,7:50 AM,48ʡF,46ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
16,8:20 AM,50ʡF,46ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
17,8:50 AM,54ʡF,45ʡF,72ʡ%,SSE,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
18,9:20 AM,57ʡF,45ʡF,63ʡ%,SE,2ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
19,9:50 AM,59ʡF,46ʡF,63ʡ%,NNE,2ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,64ʡF,48ʡF,56ʡ%,SSW,1ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,66ʡF,46ʡF,49ʡ%,ESE,3ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,68ʡF,46ʡF,46ʡ%,NE,2ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,70ʡF,46ʡF,43ʡ%,SE,3ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,72ʡF,45ʡF,38ʡ%,E,3ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,72ʡF,45ʡF,38ʡ%,NW,3ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,73ʡF,43ʡF,33ʡ%,NNW,5ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,77ʡF,43ʡF,29ʡ%,SSW,5ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,77ʡF,46ʡF,34ʡ%,WSW,5ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,73ʡF,46ʡF,38ʡ%,WSW,7ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,75ʡF,50ʡF,41ʡ%,NNW,10ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,73ʡF,50ʡF,44ʡ%,NNW,6ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,73ʡF,50ʡF,44ʡ%,WNW,9ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,72ʡF,48ʡF,43ʡ%,WSW,9ʡmph,21ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,70ʡF,46ʡF,43ʡ%,WSW,10ʡmph,0ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,68ʡF,48ʡF,49ʡ%,W,20ʡmph,0ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,63ʡF,52ʡF,68ʡ%,NW,9ʡmph,0ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,64ʡF,50ʡF,59ʡ%,W,7ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
38,6:57 PM,63ʡF,52ʡF,68ʡ%,WSW,7ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Light Rain with Thunder
39,7:13 PM,63ʡF,54ʡF,72ʡ%,S,7ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
40,7:20 PM,63ʡF,50ʡF,63ʡ%,SSE,7ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
41,7:50 PM,63ʡF,50ʡF,63ʡ%,NNW,7ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
42,8:20 PM,61ʡF,52ʡF,72ʡ%,W,3ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
43,8:50 PM,63ʡF,50ʡF,63ʡ%,W,8ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
44,9:20 PM,61ʡF,50ʡF,68ʡ%,NW,2ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
45,9:50 PM,57ʡF,54ʡF,88ʡ%,E,6ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
46,10:20 PM,57ʡF,52ʡF,82ʡ%,E,5ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
47,10:50 PM,55ʡF,52ʡF,88ʡ%,ENE,7ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
48,11:20 PM,55ʡF,52ʡF,88ʡ%,E,7ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
49,11:50 PM,54ʡF,50ʡF,88ʡ%,E,6ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
