,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,54ʡF,45ʡF,72ʡ%,E,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
1,12:50 AM,54ʡF,45ʡF,72ʡ%,ENE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
2,1:20 AM,50ʡF,45ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
3,1:50 AM,50ʡF,45ʡF,82ʡ%,N,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
4,2:20 AM,52ʡF,45ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
5,2:50 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
6,3:20 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
7,3:50 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
8,4:20 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
9,4:50 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
10,5:20 AM,48ʡF,45ʡF,87ʡ%,SW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
11,5:50 AM,48ʡF,46ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
12,6:20 AM,50ʡF,46ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
13,6:50 AM,50ʡF,46ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
14,7:20 AM,52ʡF,46ʡF,82ʡ%,SW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
15,7:50 AM,52ʡF,48ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
16,8:20 AM,52ʡF,50ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
17,8:50 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
18,9:20 AM,55ʡF,50ʡF,82ʡ%,W,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
19,9:50 AM,59ʡF,52ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
20,10:20 AM,61ʡF,52ʡF,72ʡ%,W,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
21,10:50 AM,64ʡF,48ʡF,56ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,66ʡF,50ʡF,56ʡ%,VAR,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,72ʡF,45ʡF,38ʡ%,E,15ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,75ʡF,45ʡF,34ʡ%,E,18ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,73ʡF,45ʡF,36ʡ%,ENE,16ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,73ʡF,45ʡF,36ʡ%,ENE,16ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,73ʡF,46ʡF,38ʡ%,ENE,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,73ʡF,46ʡF,38ʡ%,ENE,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,79ʡF,46ʡF,32ʡ%,E,18ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,79ʡF,45ʡF,30ʡ%,E,20ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,81ʡF,46ʡF,30ʡ%,ENE,18ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,81ʡF,46ʡF,30ʡ%,ENE,20ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,81ʡF,50ʡF,34ʡ%,ENE,16ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,79ʡF,48ʡF,34ʡ%,ENE,13ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,79ʡF,46ʡF,32ʡ%,E,16ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,79ʡF,48ʡF,34ʡ%,E,12ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,75ʡF,48ʡF,38ʡ%,VAR,5ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
38,7:20 PM,70ʡF,50ʡF,49ʡ%,NW,5ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
39,7:50 PM,68ʡF,50ʡF,52ʡ%,WNW,5ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
40,8:20 PM,66ʡF,48ʡF,52ʡ%,SSW,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
41,8:50 PM,61ʡF,48ʡF,63ʡ%,NW,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
42,9:20 PM,61ʡF,48ʡF,63ʡ%,ESE,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
43,9:50 PM,57ʡF,46ʡF,67ʡ%,NE,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
44,10:20 PM,54ʡF,46ʡF,77ʡ%,E,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
45,10:50 PM,55ʡF,46ʡF,72ʡ%,WSW,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
