,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,37ʡF,34ʡF,87ʡ%,W,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,37ʡF,34ʡF,87ʡ%,WNW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,37ʡF,36ʡF,93ʡ%,VAR,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,39ʡF,36ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
4,2:20 AM,39ʡF,36ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
5,2:50 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
6,3:20 AM,39ʡF,37ʡF,93ʡ%,NNE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
7,3:50 AM,39ʡF,37ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
8,4:20 AM,39ʡF,37ʡF,93ʡ%,SSE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
9,4:50 AM,39ʡF,37ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
10,5:20 AM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
11,5:50 AM,41ʡF,37ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
12,6:20 AM,41ʡF,37ʡF,87ʡ%,NNE,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
13,6:50 AM,41ʡF,37ʡF,87ʡ%,ENE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
14,7:20 AM,41ʡF,37ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
15,7:50 AM,41ʡF,37ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
16,8:20 AM,39ʡF,36ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
17,8:50 AM,39ʡF,37ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
18,9:20 AM,39ʡF,37ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
19,9:50 AM,39ʡF,37ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
20,10:20 AM,39ʡF,37ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
21,10:50 AM,39ʡF,37ʡF,93ʡ%,WNW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
22,11:20 AM,41ʡF,37ʡF,87ʡ%,W,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
23,11:50 AM,41ʡF,37ʡF,87ʡ%,WSW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
24,12:20 PM,41ʡF,37ʡF,87ʡ%,WSW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
25,12:50 PM,43ʡF,39ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
26,1:20 PM,43ʡF,39ʡF,87ʡ%,E,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
27,1:50 PM,45ʡF,41ʡF,87ʡ%,NE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,45ʡF,39ʡF,81ʡ%,ENE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,46ʡF,39ʡF,76ʡ%,N,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,46ʡF,39ʡF,76ʡ%,NW,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,48ʡF,37ʡF,66ʡ%,NNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,48ʡF,37ʡF,66ʡ%,ESE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,48ʡF,37ʡF,66ʡ%,ESE,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,46ʡF,39ʡF,76ʡ%,ESE,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,46ʡF,39ʡF,76ʡ%,ESE,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,46ʡF,41ʡF,81ʡ%,ESE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,45ʡF,41ʡF,87ʡ%,E,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
