,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,32ʡF,28ʡF,87ʡ%,NNW,9ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,32ʡF,28ʡF,87ʡ%,N,14ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
2,2:44 AM,32ʡF,28ʡF,87ʡ%,N,14ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,30ʡF,30ʡF,100ʡ%,NNW,14ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,30ʡF,30ʡF,100ʡ%,NNW,14ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
5,4:06 AM,30ʡF,30ʡF,100ʡ%,NNW,15ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
6,4:30 AM,30ʡF,28ʡF,93ʡ%,NNW,17ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,32ʡF,27ʡF,80ʡ%,NNW,16ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
8,5:50 AM,30ʡF,27ʡF,86ʡ%,NNW,16ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
9,6:50 AM,30ʡF,28ʡF,93ʡ%,NNW,14ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
10,7:42 AM,30ʡF,27ʡF,86ʡ%,N,12ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
11,7:50 AM,30ʡF,27ʡF,86ʡ%,N,12ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
12,8:23 AM,30ʡF,28ʡF,93ʡ%,N,12ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
13,8:50 AM,30ʡF,28ʡF,93ʡ%,N,12ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
14,9:50 AM,30ʡF,28ʡF,93ʡ%,N,13ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
15,10:50 AM,32ʡF,30ʡF,93ʡ%,NE,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
16,11:10 AM,32ʡF,28ʡF,87ʡ%,NNE,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
17,11:17 AM,32ʡF,28ʡF,87ʡ%,N,8ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
18,11:29 AM,32ʡF,28ʡF,87ʡ%,N,8ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
19,11:50 AM,30ʡF,28ʡF,93ʡ%,E,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
20,12:50 PM,32ʡF,25ʡF,75ʡ%,N,15ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
21,1:33 PM,32ʡF,25ʡF,75ʡ%,N,20ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
22,1:40 PM,32ʡF,27ʡF,80ʡ%,N,21ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy / Windy
23,1:50 PM,32ʡF,28ʡF,87ʡ%,NNW,17ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
24,2:18 PM,30ʡF,28ʡF,93ʡ%,N,21ʡmph,32ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy / Windy
25,2:50 PM,32ʡF,27ʡF,80ʡ%,N,21ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy / Windy
26,3:12 PM,30ʡF,27ʡF,86ʡ%,N,15ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
27,3:50 PM,32ʡF,25ʡF,75ʡ%,N,17ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
28,3:58 PM,30ʡF,28ʡF,93ʡ%,N,20ʡmph,32ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
29,4:15 PM,32ʡF,25ʡF,75ʡ%,NNE,16ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
30,4:30 PM,32ʡF,27ʡF,80ʡ%,NNE,16ʡmph,28ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
31,4:50 PM,30ʡF,25ʡF,80ʡ%,NNE,12ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
32,5:42 PM,32ʡF,27ʡF,80ʡ%,NNE,10ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
33,5:50 PM,30ʡF,25ʡF,80ʡ%,N,10ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
