,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,45ʡF,41ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,39ʡF,37ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,36ʡF,36ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,37ʡF,36ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,4:50 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,5:50 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,6:50 AM,34ʡF,0ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
7,7:50 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
8,8:50 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
9,9:50 AM,52ʡF,46ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
10,10:50 AM,57ʡF,45ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,61ʡF,46ʡF,59ʡ%,SE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,61ʡF,46ʡF,59ʡ%,S,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,63ʡF,48ʡF,59ʡ%,NNW,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,63ʡF,46ʡF,55ʡ%,NNW,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,63ʡF,48ʡF,59ʡ%,NNW,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,61ʡF,48ʡF,63ʡ%,NNW,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
17,5:50 PM,59ʡF,50ʡF,72ʡ%,NNW,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
18,6:50 PM,55ʡF,48ʡF,77ʡ%,N,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
19,7:50 PM,52ʡF,46ʡF,82ʡ%,N,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,54ʡF,46ʡF,77ʡ%,ESE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
21,9:50 PM,50ʡF,41ʡF,71ʡ%,NNE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
22,10:50 PM,48ʡF,41ʡF,76ʡ%,E,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
