,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,25ʡF,23ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
1,1:50 AM,25ʡF,23ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
2,2:50 AM,25ʡF,21ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
3,3:50 AM,21ʡF,19ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
4,4:50 AM,21ʡF,19ʡF,93ʡ%,ESE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
5,5:50 AM,21ʡF,19ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
6,6:50 AM,19ʡF,19ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
7,7:50 AM,19ʡF,18ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
8,8:50 AM,21ʡF,19ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
9,9:50 AM,27ʡF,23ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
10,10:50 AM,34ʡF,23ʡF,65ʡ%,SSE,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
11,11:50 AM,39ʡF,25ʡF,56ʡ%,E,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
12,12:50 PM,43ʡF,25ʡF,49ʡ%,W,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
13,1:50 PM,48ʡF,18ʡF,30ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
14,2:50 PM,50ʡF,14ʡF,24ʡ%,N,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
15,3:50 PM,52ʡF,12ʡF,21ʡ%,N,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
16,4:50 PM,52ʡF,14ʡF,22ʡ%,N,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
17,5:50 PM,50ʡF,10ʡF,20ʡ%,N,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
18,6:50 PM,45ʡF,14ʡF,29ʡ%,N,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
19,7:50 PM,39ʡF,14ʡF,36ʡ%,W,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
20,8:50 PM,34ʡF,19ʡF,56ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
21,9:50 PM,32ʡF,19ʡF,60ʡ%,E,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
22,10:50 PM,28ʡF,19ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
23,11:50 PM,27ʡF,18ʡF,69ʡ%,W,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
