,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,43ʡF,41ʡF,93ʡ%,N,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,43ʡF,39ʡF,87ʡ%,NNW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,43ʡF,39ʡF,87ʡ%,W,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,43ʡF,39ʡF,87ʡ%,S,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,39ʡF,37ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,39ʡF,36ʡF,87ʡ%,N,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,39ʡF,37ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,39ʡF,37ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,41ʡF,37ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
15,8:50 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
17,9:50 AM,39ʡF,37ʡF,93ʡ%,N,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
18,10:20 AM,45ʡF,39ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
19,10:50 AM,46ʡF,39ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
20,11:20 AM,46ʡF,37ʡF,71ʡ%,E,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
21,11:50 AM,48ʡF,37ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
22,12:20 PM,50ʡF,32ʡF,50ʡ%,VAR,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
23,12:50 PM,50ʡF,34ʡF,54ʡ%,ESE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
24,1:20 PM,50ʡF,36ʡF,58ʡ%,E,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
25,1:50 PM,50ʡF,34ʡF,54ʡ%,ENE,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
26,2:20 PM,50ʡF,34ʡF,54ʡ%,ENE,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
27,2:50 PM,52ʡF,34ʡF,50ʡ%,ENE,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
28,3:20 PM,52ʡF,34ʡF,50ʡ%,ENE,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
29,3:50 PM,52ʡF,36ʡF,54ʡ%,ENE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
30,4:20 PM,50ʡF,36ʡF,58ʡ%,E,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
31,4:50 PM,50ʡF,36ʡF,58ʡ%,NNE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
32,5:20 PM,48ʡF,36ʡF,62ʡ%,NE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
33,5:50 PM,45ʡF,34ʡF,66ʡ%,NNE,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
34,6:20 PM,43ʡF,34ʡF,70ʡ%,NNE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
35,6:50 PM,41ʡF,34ʡF,76ʡ%,E,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
36,7:20 PM,41ʡF,34ʡF,76ʡ%,SE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
37,7:50 PM,39ʡF,34ʡF,81ʡ%,SE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
38,8:20 PM,34ʡF,32ʡF,93ʡ%,NNW,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
39,8:50 PM,36ʡF,30ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
40,9:20 PM,36ʡF,32ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
41,9:50 PM,36ʡF,32ʡF,87ʡ%,SW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
42,10:20 PM,34ʡF,32ʡF,93ʡ%,SW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
43,10:50 PM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
44,11:20 PM,30ʡF,28ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
45,11:50 PM,32ʡF,30ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
46,12:20 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
47,12:50 AM,30ʡF,28ʡF,93ʡ%,NE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
