,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
1,12:50 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
2,1:50 AM,37ʡF,34ʡF,87ʡ%,SSW,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
3,3:50 AM,32ʡF,30ʡF,93ʡ%,E,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
4,4:50 AM,34ʡF,0ʡF,93ʡ%,S,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
5,5:50 AM,32ʡF,30ʡF,93ʡ%,NE,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
6,6:50 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
7,7:50 AM,30ʡF,28ʡF,93ʡ%,WNW,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
8,8:50 AM,37ʡF,34ʡF,87ʡ%,E,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
9,9:50 AM,43ʡF,37ʡF,81ʡ%,SSE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
10,10:50 AM,48ʡF,39ʡF,71ʡ%,SSE,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
11,11:50 AM,54ʡF,41ʡF,62ʡ%,E,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
12,1:50 PM,61ʡF,36ʡF,39ʡ%,NE,10ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
13,2:50 PM,61ʡF,37ʡF,42ʡ%,N,10ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
14,3:50 PM,59ʡF,39ʡF,48ʡ%,N,12ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
15,4:50 PM,57ʡF,41ʡF,55ʡ%,N,12ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
16,5:50 PM,54ʡF,39ʡF,58ʡ%,N,12ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
17,6:50 PM,50ʡF,39ʡF,66ʡ%,ENE,8ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
18,7:50 PM,48ʡF,39ʡF,71ʡ%,E,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
19,8:50 PM,46ʡF,39ʡF,76ʡ%,NE,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
20,9:50 PM,41ʡF,36ʡF,81ʡ%,ESE,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
21,10:50 PM,39ʡF,36ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
