,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,72ʡF,66ʡF,83ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,68ʡF,64ʡF,88ʡ%,NNE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,1:50 AM,70ʡF,64ʡF,83ʡ%,NW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
3,3:50 AM,68ʡF,64ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
4,4:50 AM,66ʡF,63ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
5,5:50 AM,64ʡF,63ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,6:50 AM,66ʡF,63ʡF,88ʡ%,ENE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,72ʡF,64ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,75ʡF,66ʡF,73ʡ%,N,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,79ʡF,66ʡF,65ʡ%,SW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,82ʡF,64ʡF,54ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,84ʡF,61ʡF,45ʡ%,NNW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,86ʡF,63ʡF,45ʡ%,SSE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,84ʡF,64ʡF,51ʡ%,NNW,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,84ʡF,64ʡF,51ʡ%,N,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,86ʡF,66ʡF,51ʡ%,NNW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,84ʡF,63ʡF,48ʡ%,N,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,86ʡF,63ʡF,45ʡ%,N,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,82ʡF,66ʡF,58ʡ%,NNW,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,79ʡF,68ʡF,69ʡ%,N,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,77ʡF,66ʡF,69ʡ%,WNW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,75ʡF,66ʡF,73ʡ%,W,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,75ʡF,66ʡF,73ʡ%,WNW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
