,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,59ʡF,55ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,59ʡF,57ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,59ʡF,57ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,59ʡF,57ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,61ʡF,57ʡF,88ʡ%,VAR,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,61ʡF,57ʡF,88ʡ%,NNE,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,61ʡF,57ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,61ʡF,57ʡF,88ʡ%,S,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,61ʡF,59ʡF,94ʡ%,SW,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,61ʡF,57ʡF,88ʡ%,WSW,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,63ʡF,59ʡF,88ʡ%,SE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,66ʡF,55ʡF,68ʡ%,NE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,66ʡF,57ʡF,73ʡ%,N,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,66ʡF,57ʡF,73ʡ%,E,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,66ʡF,55ʡF,68ʡ%,E,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
22,11:10 AM,66ʡF,57ʡF,73ʡ%,E,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
