,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,70ʡF,64ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,70ʡF,66ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:20 AM,68ʡF,64ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,1:50 AM,68ʡF,64ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,2:20 AM,68ʡF,64ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,2:50 AM,66ʡF,64ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,3:20 AM,66ʡF,64ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,3:50 AM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,4:20 AM,66ʡF,63ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,4:50 AM,64ʡF,63ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,5:20 AM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,5:50 AM,64ʡF,63ʡF,94ʡ%,ENE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,6:20 AM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,6:50 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,68ʡF,64ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
15,8:20 AM,72ʡF,64ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
16,8:50 AM,73ʡF,66ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
17,9:20 AM,77ʡF,64ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
18,9:50 AM,79ʡF,66ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
19,10:20 AM,81ʡF,66ʡF,61ʡ%,SSE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
20,10:50 AM,84ʡF,68ʡF,58ʡ%,VAR,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
21,11:20 AM,82ʡF,66ʡF,58ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
22,11:50 AM,84ʡF,64ʡF,51ʡ%,VAR,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
23,12:20 PM,86ʡF,64ʡF,48ʡ%,NNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
24,12:50 PM,86ʡF,64ʡF,48ʡ%,N,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
25,1:20 PM,88ʡF,63ʡF,43ʡ%,N,14ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
26,1:50 PM,88ʡF,64ʡF,46ʡ%,N,15ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
27,2:20 PM,88ʡF,63ʡF,43ʡ%,N,14ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
28,2:50 PM,86ʡF,64ʡF,48ʡ%,N,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
29,3:20 PM,86ʡF,64ʡF,48ʡ%,N,18ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
30,3:50 PM,86ʡF,64ʡF,48ʡ%,N,18ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
31,4:20 PM,84ʡF,64ʡF,51ʡ%,N,18ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
32,4:50 PM,84ʡF,64ʡF,51ʡ%,N,20ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
33,5:20 PM,84ʡF,63ʡF,48ʡ%,N,17ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
34,5:50 PM,84ʡF,63ʡF,48ʡ%,N,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
35,6:20 PM,82ʡF,63ʡF,51ʡ%,N,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
36,6:50 PM,82ʡF,64ʡF,54ʡ%,N,14ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
37,7:20 PM,81ʡF,63ʡF,54ʡ%,N,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
38,7:50 PM,79ʡF,64ʡF,61ʡ%,N,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
39,8:20 PM,77ʡF,63ʡF,61ʡ%,N,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
40,8:50 PM,77ʡF,63ʡF,61ʡ%,N,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
41,9:20 PM,75ʡF,63ʡF,65ʡ%,N,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
42,9:50 PM,75ʡF,64ʡF,69ʡ%,ENE,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
43,10:20 PM,73ʡF,64ʡF,73ʡ%,NE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
44,10:50 PM,73ʡF,64ʡF,73ʡ%,NNW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
45,11:20 PM,72ʡF,64ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
46,11:50 PM,68ʡF,63ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
47,,,,,,,,,,
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
