,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
1,12:50 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
2,1:20 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
3,1:50 AM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
4,2:20 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
5,2:50 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
6,3:20 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
7,3:50 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
8,4:20 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
9,4:50 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
10,5:20 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
11,5:50 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mist
12,6:20 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mist
13,6:50 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mist
14,7:20 AM,25ʡF,23ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mist
15,7:50 AM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mist
16,8:20 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mist
17,8:50 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mist
18,9:20 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mist
19,9:50 AM,36ʡF,30ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mist
20,10:20 AM,41ʡF,32ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
21,10:50 AM,43ʡF,32ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
22,11:20 AM,45ʡF,34ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
23,11:50 AM,46ʡF,34ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
24,12:20 PM,50ʡF,36ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
25,12:50 PM,52ʡF,37ʡF,58ʡ%,NNW,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
26,1:20 PM,52ʡF,36ʡF,54ʡ%,N,10ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
27,1:50 PM,52ʡF,37ʡF,58ʡ%,N,7ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
28,2:20 PM,52ʡF,37ʡF,58ʡ%,N,12ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
29,2:50 PM,50ʡF,37ʡF,62ʡ%,N,16ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
30,3:20 PM,50ʡF,39ʡF,66ʡ%,N,15ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
31,3:50 PM,50ʡF,37ʡF,62ʡ%,NNW,17ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,46ʡF,37ʡF,71ʡ%,NNW,15ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,48ʡF,37ʡF,66ʡ%,NNW,12ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,46ʡF,37ʡF,71ʡ%,NNW,14ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,46ʡF,37ʡF,71ʡ%,NNW,12ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,45ʡF,37ʡF,76ʡ%,NNW,15ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,45ʡF,36ʡF,71ʡ%,NNW,10ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
38,7:20 PM,45ʡF,37ʡF,76ʡ%,NNW,13ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
39,7:50 PM,45ʡF,37ʡF,76ʡ%,NNW,9ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
40,8:20 PM,45ʡF,37ʡF,76ʡ%,NNW,8ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
41,8:50 PM,45ʡF,37ʡF,76ʡ%,NNW,8ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
42,9:20 PM,43ʡF,36ʡF,76ʡ%,NNW,8ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
43,9:50 PM,43ʡF,37ʡF,81ʡ%,NNW,10ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
44,10:20 PM,43ʡF,37ʡF,81ʡ%,NNW,8ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
