,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,61ʡF,78ʡ%,SW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,61ʡF,83ʡ%,W,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:50 AM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,3:50 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,4:50 AM,57ʡF,55ʡF,94ʡ%,SW,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,5:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,6:50 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
7,7:50 AM,68ʡF,59ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,8:50 AM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
9,9:50 AM,75ʡF,61ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
10,10:50 AM,81ʡF,59ʡF,48ʡ%,ESE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,11:50 AM,82ʡF,59ʡF,45ʡ%,NE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
12,12:50 PM,84ʡF,61ʡF,45ʡ%,NE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
13,1:50 PM,86ʡF,61ʡF,43ʡ%,NNW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,2:50 PM,86ʡF,59ʡF,40ʡ%,N,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
15,3:50 PM,88ʡF,61ʡF,40ʡ%,N,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,4:50 PM,88ʡF,63ʡF,43ʡ%,NNW,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,88ʡF,61ʡF,40ʡ%,N,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,86ʡF,61ʡF,43ʡ%,N,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,82ʡF,61ʡF,48ʡ%,N,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,8:50 PM,79ʡF,59ʡF,51ʡ%,NNE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
21,9:50 PM,77ʡF,57ʡF,50ʡ%,E,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
22,10:50 PM,73ʡF,59ʡF,61ʡ%,ESE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
