,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,30ʡF,25ʡF,80ʡ%,NE,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,28ʡF,23ʡF,80ʡ%,NNE,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
2,2:20 AM,28ʡF,23ʡF,80ʡ%,NNE,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
3,2:50 AM,28ʡF,23ʡF,80ʡ%,NNE,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
4,3:20 AM,28ʡF,23ʡF,80ʡ%,NE,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
5,3:50 AM,28ʡF,23ʡF,80ʡ%,NE,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
6,4:20 AM,27ʡF,21ʡF,80ʡ%,ENE,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
7,4:50 AM,25ʡF,19ʡF,80ʡ%,ENE,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
8,5:20 AM,23ʡF,19ʡF,86ʡ%,E,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
9,5:50 AM,25ʡF,21ʡF,86ʡ%,ENE,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
10,6:20 AM,23ʡF,19ʡF,86ʡ%,ENE,7ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
11,6:50 AM,23ʡF,18ʡF,80ʡ%,ENE,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
12,7:20 AM,21ʡF,18ʡF,86ʡ%,E,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
13,7:50 AM,21ʡF,16ʡF,80ʡ%,NNE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
14,8:20 AM,21ʡF,18ʡF,86ʡ%,SSW,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
15,8:50 AM,25ʡF,18ʡF,74ʡ%,E,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
16,9:20 AM,27ʡF,19ʡF,74ʡ%,NNE,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
17,9:50 AM,28ʡF,19ʡF,69ʡ%,E,5ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
18,10:20 AM,28ʡF,18ʡF,64ʡ%,E,8ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
19,10:50 AM,30ʡF,18ʡF,60ʡ%,E,14ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
20,11:20 AM,32ʡF,14ʡF,48ʡ%,E,12ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
21,11:50 AM,34ʡF,14ʡF,44ʡ%,E,9ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
22,12:20 PM,36ʡF,18ʡF,48ʡ%,ENE,10ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
23,12:50 PM,36ʡF,12ʡF,38ʡ%,E,12ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
24,1:20 PM,37ʡF,12ʡF,36ʡ%,ENE,10ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
25,1:50 PM,37ʡF,12ʡF,36ʡ%,E,10ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
26,2:20 PM,37ʡF,10ʡF,33ʡ%,E,9ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
27,2:50 PM,37ʡF,12ʡF,36ʡ%,E,8ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
28,3:20 PM,39ʡF,12ʡF,33ʡ%,ENE,8ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
29,3:50 PM,39ʡF,12ʡF,33ʡ%,E,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
30,4:20 PM,39ʡF,12ʡF,33ʡ%,ENE,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
31,4:50 PM,39ʡF,10ʡF,31ʡ%,ENE,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
32,5:20 PM,37ʡF,12ʡF,36ʡ%,ENE,8ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
33,5:50 PM,36ʡF,16ʡF,44ʡ%,ENE,7ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
34,6:20 PM,32ʡF,16ʡF,51ʡ%,NE,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
35,6:50 PM,30ʡF,21ʡF,69ʡ%,NNE,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
36,7:20 PM,28ʡF,19ʡF,69ʡ%,NNE,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
37,7:50 PM,28ʡF,19ʡF,69ʡ%,E,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
38,8:20 PM,28ʡF,19ʡF,69ʡ%,E,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
39,8:50 PM,27ʡF,18ʡF,69ʡ%,ESE,7ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
40,9:20 PM,28ʡF,19ʡF,69ʡ%,ESE,7ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
41,9:50 PM,25ʡF,18ʡF,74ʡ%,ENE,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
42,10:20 PM,23ʡF,19ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
43,10:50 PM,23ʡF,18ʡF,80ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
44,11:20 PM,23ʡF,19ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
45,11:50 PM,21ʡF,18ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
46,12:20 AM,21ʡF,18ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
47,12:50 AM,21ʡF,18ʡF,86ʡ%,WNW,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
