,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,32ʡF,27ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:20 AM,30ʡF,28ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,1:50 AM,30ʡF,27ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,2:20 AM,28ʡF,27ʡF,93ʡ%,SSE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,2:50 AM,27ʡF,25ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,3:20 AM,27ʡF,27ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,3:50 AM,27ʡF,27ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,4:20 AM,27ʡF,27ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,4:50 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,5:20 AM,27ʡF,27ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
11,5:50 AM,27ʡF,27ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,6:20 AM,27ʡF,27ʡF,100ʡ%,SE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
13,6:50 AM,23ʡF,23ʡF,100ʡ%,NW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
14,7:20 AM,25ʡF,25ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
15,7:50 AM,27ʡF,27ʡF,100ʡ%,SSE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
16,8:20 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
17,8:50 AM,30ʡF,30ʡF,100ʡ%,N,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
18,9:20 AM,36ʡF,30ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
19,9:50 AM,37ʡF,30ʡF,75ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
20,10:20 AM,41ʡF,30ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
21,10:50 AM,41ʡF,30ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
22,11:20 AM,45ʡF,30ʡF,57ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
23,11:50 AM,48ʡF,32ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
24,12:20 PM,50ʡF,34ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
25,12:50 PM,55ʡF,36ʡF,47ʡ%,VAR,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
26,1:20 PM,57ʡF,36ʡF,44ʡ%,SE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
27,1:50 PM,61ʡF,34ʡF,36ʡ%,SE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
28,2:20 PM,63ʡF,34ʡF,34ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
29,2:50 PM,63ʡF,32ʡF,32ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
30,3:20 PM,63ʡF,34ʡF,34ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
31,3:50 PM,63ʡF,36ʡF,37ʡ%,NW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
32,4:20 PM,66ʡF,34ʡF,30ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
33,4:50 PM,64ʡF,36ʡF,34ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
34,5:20 PM,64ʡF,34ʡF,32ʡ%,WSW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
35,5:50 PM,61ʡF,36ʡF,39ʡ%,WSW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
36,6:20 PM,59ʡF,34ʡF,39ʡ%,WNW,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
37,6:50 PM,57ʡF,34ʡF,41ʡ%,NNE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
38,7:20 PM,52ʡF,34ʡF,50ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
39,7:50 PM,50ʡF,34ʡF,54ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
40,8:20 PM,48ʡF,34ʡF,57ʡ%,SE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
41,8:50 PM,45ʡF,36ʡF,71ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
42,9:20 PM,45ʡF,34ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
43,9:50 PM,45ʡF,36ʡF,71ʡ%,ESE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
44,10:20 PM,43ʡF,34ʡF,70ʡ%,E,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
45,10:50 PM,41ʡF,34ʡF,76ʡ%,NE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
46,11:20 PM,41ʡF,32ʡF,70ʡ%,N,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
47,11:50 PM,39ʡF,32ʡF,75ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
