,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,54ʡF,54ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:20 AM,54ʡF,54ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
3,1:50 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
4,2:20 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
5,2:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,52ʡF,52ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
8,4:20 AM,52ʡF,52ʡF,100ʡ%,NNE,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
9,4:50 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
10,5:20 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
11,5:50 AM,52ʡF,52ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
12,6:20 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
13,6:50 AM,52ʡF,50ʡF,94ʡ%,E,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
14,7:20 AM,50ʡF,50ʡF,100ʡ%,NE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
15,7:50 AM,50ʡF,50ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
16,8:20 AM,54ʡF,54ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
17,8:50 AM,57ʡF,57ʡF,100ʡ%,SSE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
18,9:20 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,63ʡF,57ʡF,82ʡ%,SSE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,66ʡF,59ʡF,78ʡ%,SSE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,68ʡF,59ʡF,73ʡ%,SSW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,70ʡF,57ʡF,64ʡ%,E,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,70ʡF,59ʡF,68ʡ%,NNE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,72ʡF,59ʡF,64ʡ%,WNW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
27,1:45 PM,70ʡF,59ʡF,68ʡ%,NW,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
28,1:50 PM,70ʡF,59ʡF,68ʡ%,NW,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
29,2:20 PM,66ʡF,61ʡF,83ʡ%,NNW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
30,2:50 PM,66ʡF,61ʡF,83ʡ%,NW,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
31,3:20 PM,66ʡF,63ʡF,88ʡ%,WSW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
32,3:50 PM,64ʡF,61ʡF,88ʡ%,W,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
33,4:20 PM,64ʡF,61ʡF,88ʡ%,W,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
34,4:50 PM,64ʡF,61ʡF,88ʡ%,NNE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
35,5:20 PM,63ʡF,63ʡF,100ʡ%,SSE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
36,5:50 PM,63ʡF,61ʡF,94ʡ%,S,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
37,6:20 PM,63ʡF,61ʡF,94ʡ%,SSW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
38,6:50 PM,63ʡF,61ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
39,7:20 PM,61ʡF,61ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
40,7:50 PM,61ʡF,61ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
41,8:20 PM,61ʡF,61ʡF,100ʡ%,N,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
42,8:50 PM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
43,9:20 PM,61ʡF,61ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
44,9:50 PM,61ʡF,61ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
45,10:20 PM,61ʡF,59ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
46,10:50 PM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
