,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,59ʡF,55ʡF,88ʡ%,E,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,57ʡF,57ʡF,100ʡ%,E,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,57ʡF,55ʡF,94ʡ%,E,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,57ʡF,54ʡF,88ʡ%,E,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,57ʡF,55ʡF,94ʡ%,NNE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,55ʡF,54ʡF,94ʡ%,NE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,55ʡF,55ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,55ʡF,54ʡF,94ʡ%,NE,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,55ʡF,52ʡF,88ʡ%,E,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,55ʡF,52ʡF,88ʡ%,E,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,55ʡF,52ʡF,88ʡ%,NNE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,54ʡF,52ʡF,94ʡ%,NNE,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,54ʡF,52ʡF,94ʡ%,NE,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,54ʡF,52ʡF,94ʡ%,NE,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,52ʡF,50ʡF,94ʡ%,W,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,54ʡF,46ʡF,77ʡ%,NW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,54ʡF,48ʡF,82ʡ%,N,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,52ʡF,48ʡF,88ʡ%,SSW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,54ʡF,48ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,54ʡF,50ʡF,88ʡ%,WNW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,54ʡF,50ʡF,88ʡ%,W,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,52ʡF,50ʡF,94ʡ%,W,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,54ʡF,48ʡF,82ʡ%,W,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
