,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,61ʡF,45ʡF,55ʡ%,VAR,1ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,57ʡF,46ʡF,67ʡ%,E,6ʡmph,0ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,54ʡF,45ʡF,72ʡ%,SE,5ʡmph,0ʡmph,28.64ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,48ʡF,43ʡF,82ʡ%,VAR,3ʡmph,0ʡmph,28.61ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,52ʡF,46ʡF,82ʡ%,SSW,7ʡmph,0ʡmph,28.64ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,52ʡF,46ʡF,82ʡ%,SW,6ʡmph,0ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,52ʡF,46ʡF,82ʡ%,WSW,5ʡmph,0ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,54ʡF,48ʡF,82ʡ%,SW,5ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,52ʡF,46ʡF,82ʡ%,W,10ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,55ʡF,45ʡF,67ʡ%,NW,2ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,55ʡF,45ʡF,67ʡ%,NNW,5ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,55ʡF,46ʡF,72ʡ%,WNW,8ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,57ʡF,43ʡF,59ʡ%,WNW,8ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,55ʡF,46ʡF,72ʡ%,NNW,13ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,52ʡF,45ʡF,76ʡ%,NNW,10ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,50ʡF,45ʡF,82ʡ%,NNW,8ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,50ʡF,45ʡF,82ʡ%,NNE,10ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,50ʡF,43ʡF,76ʡ%,NNW,10ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,48ʡF,43ʡF,82ʡ%,N,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,46ʡF,43ʡF,87ʡ%,N,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,46ʡF,43ʡF,87ʡ%,N,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,46ʡF,43ʡF,87ʡ%,N,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,46ʡF,43ʡF,87ʡ%,NE,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
