,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,52ʡF,48ʡF,88ʡ%,S,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,61ʡF,48ʡF,63ʡ%,ENE,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,61ʡF,46ʡF,59ʡ%,ENE,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,63ʡF,46ʡF,55ʡ%,ENE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,63ʡF,45ʡF,52ʡ%,ENE,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,63ʡF,45ʡF,52ʡ%,ENE,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,61ʡF,46ʡF,59ʡ%,ENE,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,61ʡF,43ʡF,52ʡ%,E,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,64ʡF,43ʡF,45ʡ%,E,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,63ʡF,45ʡF,52ʡ%,E,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,64ʡF,46ʡF,52ʡ%,ENE,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,72ʡF,43ʡF,35ʡ%,ENE,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,77ʡF,37ʡF,24ʡ%,S,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,79ʡF,0ʡF,18ʡ%,SSE,17ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,77ʡF,0ʡF,19ʡ%,SSE,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,77ʡF,37ʡF,24ʡ%,SSE,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,75ʡF,37ʡF,25ʡ%,SE,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,72ʡF,37ʡF,29ʡ%,ENE,17ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
18,7:50 PM,63ʡF,0ʡF,32ʡ%,SE,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
19,8:50 PM,68ʡF,27ʡF,21ʡ%,ENE,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,9:50 PM,73ʡF,23ʡF,15ʡ%,ESE,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
21,10:50 PM,72ʡF,18ʡF,13ʡ%,SSE,16ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
22,11:50 PM,73ʡF,18ʡF,12ʡ%,ESE,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
