,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,66ʡF,45ʡF,46ʡ%,ESE,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,1:50 AM,57ʡF,45ʡF,63ʡ%,ENE,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,2:50 AM,55ʡF,45ʡF,67ʡ%,ENE,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,3:50 AM,54ʡF,45ʡF,72ʡ%,NE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
4,4:50 AM,54ʡF,45ʡF,72ʡ%,NE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
5,5:50 AM,52ʡF,45ʡF,76ʡ%,ENE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
6,6:50 AM,50ʡF,43ʡF,76ʡ%,ENE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
7,7:50 AM,50ʡF,43ʡF,76ʡ%,NNE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
8,8:50 AM,54ʡF,45ʡF,72ʡ%,ENE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
9,9:50 AM,61ʡF,46ʡF,59ʡ%,NNE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
10,10:50 AM,68ʡF,45ʡF,43ʡ%,E,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
11,11:50 AM,72ʡF,43ʡF,35ʡ%,E,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
12,12:50 PM,73ʡF,43ʡF,33ʡ%,ENE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
13,1:50 PM,77ʡF,45ʡF,32ʡ%,NE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
14,2:50 PM,79ʡF,39ʡF,24ʡ%,NE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
15,3:50 PM,79ʡF,41ʡF,26ʡ%,ENE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
16,4:50 PM,75ʡF,39ʡF,27ʡ%,ESE,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
17,5:50 PM,70ʡF,39ʡF,33ʡ%,SSW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
18,6:50 PM,59ʡF,46ʡF,63ʡ%,NNE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
19,7:50 PM,59ʡF,43ʡF,55ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
20,8:50 PM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
21,9:50 PM,50ʡF,43ʡF,76ʡ%,NW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
22,10:50 PM,50ʡF,43ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
23,11:50 PM,48ʡF,43ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
