,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,66ʡF,63ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,61ʡF,83ʡ%,ESE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
2,1:20 AM,64ʡF,61ʡF,88ʡ%,N,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
3,1:50 AM,64ʡF,61ʡF,88ʡ%,W,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
4,2:20 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
5,2:50 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
6,3:20 AM,64ʡF,61ʡF,88ʡ%,SE,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
7,3:39 AM,64ʡF,61ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
8,3:45 AM,64ʡF,61ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
9,3:50 AM,64ʡF,63ʡF,94ʡ%,E,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
10,4:20 AM,63ʡF,61ʡF,94ʡ%,NE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
11,4:39 AM,64ʡF,61ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
12,4:50 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Thunder in the Vicinity
13,5:05 AM,63ʡF,63ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
14,5:20 AM,63ʡF,63ʡF,100ʡ%,NE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mist
15,5:50 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mist
16,6:20 AM,63ʡF,63ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mist
17,6:50 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mist
18,7:20 AM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mist
19,7:50 AM,66ʡF,61ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mist
20,8:20 AM,68ʡF,63ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
21,8:50 AM,72ʡF,63ʡF,73ʡ%,SE,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
22,9:20 AM,75ʡF,63ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
23,9:50 AM,75ʡF,63ʡF,65ʡ%,ESE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
24,10:20 AM,77ʡF,61ʡF,57ʡ%,E,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
25,10:50 AM,81ʡF,61ʡF,51ʡ%,NW,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
26,11:20 AM,81ʡF,59ʡF,48ʡ%,VAR,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
27,11:50 AM,82ʡF,55ʡF,39ʡ%,VAR,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
28,12:20 PM,84ʡF,59ʡF,42ʡ%,E,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
29,12:50 PM,86ʡF,55ʡF,35ʡ%,NNW,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
30,1:20 PM,86ʡF,59ʡF,40ʡ%,N,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
31,1:50 PM,86ʡF,59ʡF,40ʡ%,N,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
32,2:20 PM,86ʡF,59ʡF,40ʡ%,N,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
33,2:50 PM,86ʡF,61ʡF,43ʡ%,N,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
34,3:20 PM,84ʡF,59ʡF,42ʡ%,NNW,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
35,3:50 PM,82ʡF,61ʡF,48ʡ%,N,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
36,4:20 PM,86ʡF,59ʡF,40ʡ%,NNW,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
37,4:50 PM,82ʡF,59ʡF,45ʡ%,NNW,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
38,5:20 PM,82ʡF,61ʡF,48ʡ%,N,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain with Thunder
39,5:50 PM,82ʡF,61ʡF,48ʡ%,NW,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain with Thunder
40,6:20 PM,81ʡF,63ʡF,54ʡ%,NNW,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
41,6:50 PM,79ʡF,61ʡF,54ʡ%,NNW,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
42,7:20 PM,79ʡF,55ʡF,44ʡ%,NW,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
43,7:50 PM,77ʡF,54ʡF,44ʡ%,WNW,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
44,8:20 PM,77ʡF,55ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
45,8:40 PM,77ʡF,57ʡF,50ʡ%,VAR,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain with Thunder
46,8:50 PM,70ʡF,59ʡF,68ʡ%,VAR,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain with Thunder
47,9:17 PM,68ʡF,59ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
