,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,36ʡF,34ʡF,93ʡ%,N,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
1,1:50 AM,36ʡF,34ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
2,2:20 AM,36ʡF,36ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
3,2:50 AM,32ʡF,30ʡF,93ʡ%,WNW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
4,3:20 AM,34ʡF,34ʡF,100ʡ%,N,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
5,3:50 AM,32ʡF,32ʡF,100ʡ%,NE,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
6,4:20 AM,32ʡF,32ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
7,4:50 AM,30ʡF,30ʡF,100ʡ%,WNW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
8,5:20 AM,32ʡF,30ʡF,93ʡ%,NNW,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
9,5:50 AM,32ʡF,32ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
10,6:20 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
11,6:37 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
12,6:50 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Patches of Fog
13,7:20 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
14,7:41 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Patches of Fog
15,7:50 AM,30ʡF,28ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Patches of Fog
16,8:20 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Patches of Fog
17,8:50 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Patches of Fog
18,9:05 AM,36ʡF,36ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
19,9:20 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
20,9:50 AM,43ʡF,37ʡF,81ʡ%,N,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
21,10:20 AM,46ʡF,39ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
22,10:50 AM,52ʡF,43ʡF,71ʡ%,ENE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
23,11:20 AM,55ʡF,39ʡF,54ʡ%,E,16ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
24,11:50 AM,57ʡF,41ʡF,55ʡ%,E,18ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
25,12:20 PM,59ʡF,41ʡF,51ʡ%,ENE,18ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
26,12:50 PM,61ʡF,41ʡF,48ʡ%,ENE,18ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
27,1:20 PM,63ʡF,41ʡF,45ʡ%,ENE,15ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
28,1:50 PM,64ʡF,43ʡF,45ʡ%,ENE,17ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
29,2:20 PM,68ʡF,43ʡF,40ʡ%,E,21ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair / Windy
30,2:50 PM,66ʡF,39ʡF,37ʡ%,ENE,22ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair / Windy
31,3:20 PM,66ʡF,41ʡF,40ʡ%,E,21ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair / Windy
32,3:50 PM,66ʡF,41ʡF,40ʡ%,ENE,20ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
33,4:20 PM,68ʡF,39ʡF,35ʡ%,ENE,21ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair / Windy
34,4:50 PM,68ʡF,39ʡF,35ʡ%,ENE,22ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair / Windy
35,5:20 PM,66ʡF,37ʡF,35ʡ%,ENE,20ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
36,5:50 PM,64ʡF,39ʡF,40ʡ%,E,15ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
37,6:20 PM,63ʡF,41ʡF,45ʡ%,E,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
38,6:50 PM,59ʡF,45ʡF,59ʡ%,ENE,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
39,7:20 PM,55ʡF,45ʡF,67ʡ%,SW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
40,7:50 PM,55ʡF,45ʡF,67ʡ%,SW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
41,8:20 PM,54ʡF,45ʡF,72ʡ%,SSW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
