,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,57ʡF,52ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,55ʡF,52ʡF,88ʡ%,NE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:50 AM,55ʡF,50ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
3,3:50 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
4,4:50 AM,52ʡF,48ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
5,5:50 AM,50ʡF,48ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,6:50 AM,52ʡF,48ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,7:50 AM,55ʡF,52ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,8:50 AM,63ʡF,52ʡF,68ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,9:50 AM,70ʡF,52ʡF,53ʡ%,N,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,10:50 AM,75ʡF,50ʡF,41ʡ%,SE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
11,11:50 AM,81ʡF,48ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,1:50 PM,84ʡF,48ʡF,28ʡ%,N,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
13,2:50 PM,86ʡF,50ʡF,29ʡ%,N,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
14,3:50 PM,86ʡF,50ʡF,29ʡ%,N,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
15,4:50 PM,84ʡF,50ʡF,30ʡ%,N,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,5:50 PM,84ʡF,46ʡF,27ʡ%,N,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,6:50 PM,81ʡF,48ʡF,32ʡ%,N,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,7:50 PM,75ʡF,50ʡF,41ʡ%,N,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
19,8:50 PM,72ʡF,50ʡF,46ʡ%,NNE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,9:50 PM,68ʡF,52ʡF,56ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,10:50 PM,63ʡF,52ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
