,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,63ʡF,61ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,64ʡF,63ʡF,94ʡ%,SE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
6,3:02 AM,64ʡF,63ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
7,3:12 AM,64ʡF,61ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Rain Shower
8,3:20 AM,64ʡF,61ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Rain Shower
9,3:50 AM,63ʡF,63ʡF,100ʡ%,NNE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
10,4:20 AM,63ʡF,61ʡF,94ʡ%,NE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
11,4:50 AM,63ʡF,61ʡF,94ʡ%,ENE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
12,5:20 AM,63ʡF,61ʡF,94ʡ%,NE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
13,5:50 AM,61ʡF,61ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
14,6:20 AM,63ʡF,61ʡF,94ʡ%,S,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
15,6:50 AM,61ʡF,61ʡF,100ʡ%,NNW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
16,7:20 AM,61ʡF,59ʡF,94ʡ%,NNW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
17,7:50 AM,59ʡF,59ʡF,100ʡ%,N,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
18,8:08 AM,59ʡF,59ʡF,100ʡ%,N,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
19,8:20 AM,59ʡF,59ʡF,100ʡ%,NNW,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
20,8:50 AM,59ʡF,57ʡF,94ʡ%,N,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
21,9:20 AM,59ʡF,57ʡF,94ʡ%,NNW,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
22,9:46 AM,59ʡF,57ʡF,94ʡ%,NNW,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
23,9:50 AM,59ʡF,57ʡF,94ʡ%,NNW,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Rain Shower
24,10:20 AM,59ʡF,57ʡF,94ʡ%,NNW,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
25,10:50 AM,59ʡF,57ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
26,11:20 AM,59ʡF,57ʡF,94ʡ%,NNW,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
27,11:50 AM,59ʡF,57ʡF,94ʡ%,N,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
28,12:20 PM,59ʡF,57ʡF,94ʡ%,N,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
29,12:50 PM,59ʡF,57ʡF,94ʡ%,NNW,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
30,1:20 PM,59ʡF,57ʡF,94ʡ%,N,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
31,1:50 PM,59ʡF,57ʡF,94ʡ%,NNW,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
32,2:20 PM,61ʡF,57ʡF,88ʡ%,N,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
33,2:50 PM,59ʡF,55ʡF,88ʡ%,N,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
34,3:20 PM,59ʡF,55ʡF,88ʡ%,N,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
35,3:50 PM,59ʡF,55ʡF,88ʡ%,NNW,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
36,4:20 PM,59ʡF,55ʡF,88ʡ%,N,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
37,4:50 PM,59ʡF,55ʡF,88ʡ%,NW,12ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
38,5:20 PM,59ʡF,55ʡF,88ʡ%,N,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
39,5:50 PM,57ʡF,55ʡF,94ʡ%,N,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
40,6:20 PM,57ʡF,54ʡF,88ʡ%,N,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
41,6:50 PM,57ʡF,55ʡF,94ʡ%,NNW,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
42,7:20 PM,57ʡF,54ʡF,88ʡ%,NNW,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
43,7:50 PM,57ʡF,55ʡF,94ʡ%,NNW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
44,8:20 PM,57ʡF,55ʡF,94ʡ%,N,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
45,8:50 PM,57ʡF,54ʡF,88ʡ%,N,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
46,9:20 PM,57ʡF,54ʡF,88ʡ%,NNW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
47,9:45 PM,57ʡF,54ʡF,88ʡ%,N,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
48,9:50 PM,57ʡF,54ʡF,88ʡ%,N,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
49,10:20 PM,57ʡF,54ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
50,10:50 PM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
51,11:20 PM,57ʡF,55ʡF,94ʡ%,S,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
52,11:50 PM,57ʡF,55ʡF,94ʡ%,SSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
60,,,,,,,,,,
61,,,,,,,,,,
62,,,,,,,,,,
