,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,70ʡF,63ʡF,78ʡ%,E,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,61ʡF,83ʡ%,ENE,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,1:50 AM,68ʡF,61ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,3:50 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,4:50 AM,64ʡF,59ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,5:50 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,7:50 AM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
7,8:50 AM,75ʡF,64ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,9:50 AM,79ʡF,64ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,10:50 AM,82ʡF,64ʡF,54ʡ%,NNE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,11:50 AM,86ʡF,64ʡF,48ʡ%,VAR,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
11,12:50 PM,88ʡF,66ʡF,49ʡ%,VAR,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
12,1:50 PM,90ʡF,66ʡF,46ʡ%,N,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
13,2:50 PM,91ʡF,68ʡF,46ʡ%,NNW,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
14,3:50 PM,91ʡF,68ʡF,46ʡ%,NNW,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,4:50 PM,90ʡF,68ʡF,49ʡ%,NNW,20ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,5:50 PM,88ʡF,68ʡF,52ʡ%,NNW,17ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
17,6:50 PM,86ʡF,68ʡF,55ʡ%,NNW,15ʡmph,26ʡmph,29.01ʡin,0.0ʡin,Fair
18,7:50 PM,82ʡF,66ʡF,58ʡ%,NNW,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
19,8:50 PM,81ʡF,66ʡF,61ʡ%,WNW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
20,9:50 PM,79ʡF,66ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
21,10:50 PM,77ʡF,66ʡF,69ʡ%,E,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
