,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,46ʡF,37ʡF,71ʡ%,E,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
1,1:50 AM,48ʡF,37ʡF,66ʡ%,E,20ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
2,2:20 AM,46ʡF,37ʡF,71ʡ%,E,18ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
3,2:50 AM,46ʡF,37ʡF,71ʡ%,E,14ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
4,3:20 AM,46ʡF,37ʡF,71ʡ%,E,16ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
5,3:50 AM,46ʡF,37ʡF,71ʡ%,E,16ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,4:20 AM,46ʡF,37ʡF,71ʡ%,E,20ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
7,4:50 AM,46ʡF,37ʡF,71ʡ%,E,18ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
8,5:20 AM,46ʡF,36ʡF,66ʡ%,E,14ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
9,5:50 AM,45ʡF,36ʡF,71ʡ%,E,16ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
10,6:20 AM,46ʡF,34ʡF,62ʡ%,ESE,14ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
11,6:50 AM,43ʡF,34ʡF,70ʡ%,ESE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
12,7:20 AM,45ʡF,34ʡF,66ʡ%,E,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
13,7:50 AM,43ʡF,34ʡF,70ʡ%,E,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
14,8:20 AM,41ʡF,32ʡF,70ʡ%,E,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
15,8:50 AM,36ʡF,32ʡF,87ʡ%,S,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
16,9:20 AM,41ʡF,34ʡF,76ʡ%,WSW,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
