,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,63ʡF,63ʡF,100ʡ%,E,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
1,12:50 AM,63ʡF,63ʡF,100ʡ%,N,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
2,1:20 AM,63ʡF,61ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
3,1:50 AM,63ʡF,61ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
4,2:20 AM,63ʡF,61ʡF,94ʡ%,S,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
5,2:50 AM,61ʡF,59ʡF,94ʡ%,SW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
6,3:20 AM,61ʡF,59ʡF,94ʡ%,S,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
7,3:50 AM,59ʡF,57ʡF,94ʡ%,WSW,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
8,4:20 AM,61ʡF,57ʡF,88ʡ%,W,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
9,4:46 AM,59ʡF,57ʡF,94ʡ%,W,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain with Thunder
10,4:50 AM,59ʡF,59ʡF,100ʡ%,W,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain with Thunder
11,5:18 AM,59ʡF,57ʡF,94ʡ%,WSW,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
12,5:20 AM,59ʡF,57ʡF,94ʡ%,WSW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
13,5:50 AM,59ʡF,59ʡF,100ʡ%,SW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
14,6:20 AM,59ʡF,59ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
15,6:50 AM,59ʡF,59ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
16,7:20 AM,59ʡF,59ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
17,7:36 AM,59ʡF,59ʡF,100ʡ%,SW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
18,7:50 AM,59ʡF,59ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
19,8:20 AM,61ʡF,59ʡF,94ʡ%,SW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
20,8:50 AM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
21,9:20 AM,64ʡF,59ʡF,83ʡ%,VAR,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
22,9:50 AM,66ʡF,61ʡF,83ʡ%,S,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
23,10:20 AM,66ʡF,63ʡF,88ʡ%,WSW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
24,10:50 AM,68ʡF,61ʡF,78ʡ%,SW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
25,11:20 AM,70ʡF,59ʡF,68ʡ%,N,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
26,11:50 AM,72ʡF,61ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
27,12:20 PM,70ʡF,59ʡF,68ʡ%,N,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
28,12:50 PM,72ʡF,59ʡF,64ʡ%,NNW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
29,1:13 PM,72ʡF,57ʡF,60ʡ%,WNW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
30,1:20 PM,72ʡF,59ʡF,64ʡ%,NW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
31,1:50 PM,73ʡF,57ʡF,57ʡ%,N,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
32,2:20 PM,72ʡF,59ʡF,64ʡ%,ESE,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
33,2:50 PM,66ʡF,57ʡF,73ʡ%,ENE,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
34,3:20 PM,70ʡF,55ʡF,60ʡ%,ENE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
35,3:24 PM,72ʡF,55ʡF,57ʡ%,NE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
36,3:50 PM,66ʡF,61ʡF,83ʡ%,W,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
37,4:09 PM,68ʡF,63ʡF,83ʡ%,W,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
38,4:20 PM,68ʡF,63ʡF,83ʡ%,W,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
39,4:50 PM,68ʡF,61ʡF,78ʡ%,WSW,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
40,5:20 PM,68ʡF,61ʡF,78ʡ%,WSW,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
41,5:50 PM,70ʡF,61ʡF,73ʡ%,W,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
42,6:20 PM,70ʡF,59ʡF,68ʡ%,WSW,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
43,6:50 PM,70ʡF,59ʡF,68ʡ%,SW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
44,7:20 PM,70ʡF,59ʡF,68ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
45,7:50 PM,70ʡF,61ʡF,73ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
46,8:20 PM,68ʡF,61ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
47,8:50 PM,68ʡF,61ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
48,9:20 PM,66ʡF,63ʡF,88ʡ%,E,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
49,9:50 PM,63ʡF,59ʡF,88ʡ%,N,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
50,10:20 PM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
51,10:50 PM,61ʡF,59ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
52,11:20 PM,61ʡF,57ʡF,88ʡ%,W,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
53,11:50 PM,59ʡF,57ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
54,,,,,,,,,,
