,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,36ʡF,36ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:50 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,3:50 AM,36ʡF,36ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,4:50 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,5:50 AM,36ʡF,36ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,6:50 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,7:50 AM,41ʡF,41ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,8:50 AM,43ʡF,43ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,9:50 AM,46ʡF,45ʡF,93ʡ%,WSW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,52ʡF,46ʡF,82ʡ%,W,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,52ʡF,45ʡF,76ʡ%,WSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,52ʡF,45ʡF,76ʡ%,WNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,54ʡF,46ʡF,77ʡ%,W,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,52ʡF,45ʡF,76ʡ%,WNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,52ʡF,46ʡF,82ʡ%,WNW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,54ʡF,46ʡF,77ʡ%,SW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,54ʡF,46ʡF,77ʡ%,NE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,52ʡF,46ʡF,82ʡ%,N,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,50ʡF,43ʡF,76ʡ%,NW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,48ʡF,43ʡF,82ʡ%,W,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,45ʡF,41ʡF,87ʡ%,W,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
