,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,54ʡF,39ʡF,58ʡ%,SE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,52ʡF,41ʡF,67ʡ%,S,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:50 AM,48ʡF,41ʡF,76ʡ%,NE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,2:50 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,3:50 AM,46ʡF,43ʡF,87ʡ%,WSW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,4:50 AM,43ʡF,39ʡF,87ʡ%,WSW,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,5:50 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,6:50 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,7:50 AM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
9,8:50 AM,50ʡF,43ʡF,76ʡ%,NNE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
10,9:50 AM,57ʡF,43ʡF,59ʡ%,NNE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
11,10:50 AM,61ʡF,41ʡF,48ʡ%,SW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,11:50 AM,66ʡF,39ʡF,37ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,66ʡF,41ʡF,40ʡ%,WSW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,72ʡF,41ʡF,33ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,73ʡF,41ʡF,31ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,75ʡF,41ʡF,29ʡ%,W,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,75ʡF,41ʡF,29ʡ%,W,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
18,5:31 PM,72ʡF,46ʡF,41ʡ%,NW,1ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
19,5:50 PM,72ʡF,48ʡF,43ʡ%,VAR,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
20,6:21 PM,68ʡF,50ʡF,52ʡ%,W,15ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
21,6:50 PM,66ʡF,55ʡF,68ʡ%,W,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
22,7:24 PM,64ʡF,55ʡF,73ʡ%,SSE,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
23,7:50 PM,63ʡF,57ʡF,82ʡ%,ESE,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
24,8:41 PM,61ʡF,57ʡF,88ʡ%,E,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
25,8:50 PM,61ʡF,57ʡF,88ʡ%,NE,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
26,9:50 PM,61ʡF,57ʡF,88ʡ%,N,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
27,10:45 PM,66ʡF,52ʡF,60ʡ%,S,18ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
28,10:50 PM,68ʡF,52ʡF,56ʡ%,S,22ʡmph,33ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy / Windy
29,11:21 PM,66ʡF,52ʡF,60ʡ%,SSE,10ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
36,,,,,,,,,,
37,,,,,,,,,,
38,,,,,,,,,,
39,,,,,,,,,,
