,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
1,12:50 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
2,1:20 AM,55ʡF,52ʡF,88ʡ%,W,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
3,1:50 AM,55ʡF,52ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
4,2:20 AM,55ʡF,52ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
5,2:50 AM,54ʡF,50ʡF,88ʡ%,W,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,3:20 AM,54ʡF,50ʡF,88ʡ%,WSW,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
7,3:50 AM,54ʡF,50ʡF,88ʡ%,WSW,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
8,4:20 AM,54ʡF,50ʡF,88ʡ%,WSW,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
9,4:50 AM,52ʡF,50ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
10,5:20 AM,52ʡF,50ʡF,94ʡ%,WSW,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
11,5:50 AM,52ʡF,50ʡF,94ʡ%,WSW,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
12,6:20 AM,52ʡF,50ʡF,94ʡ%,SW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
13,6:50 AM,50ʡF,50ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
14,7:20 AM,54ʡF,52ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
15,7:50 AM,54ʡF,52ʡF,94ʡ%,NW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
16,8:20 AM,57ʡF,54ʡF,88ʡ%,N,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
17,8:50 AM,59ʡF,52ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
18,9:20 AM,61ʡF,54ʡF,77ʡ%,NNE,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
19,9:50 AM,63ʡF,54ʡF,72ʡ%,SE,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
20,10:20 AM,64ʡF,54ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,68ʡF,55ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,70ʡF,54ʡF,56ʡ%,VAR,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,70ʡF,52ʡF,53ʡ%,NNE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,72ʡF,52ʡF,50ʡ%,N,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,72ʡF,52ʡF,50ʡ%,NNE,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,72ʡF,52ʡF,50ʡ%,NNW,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,70ʡF,52ʡF,53ʡ%,N,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,70ʡF,52ʡF,53ʡ%,N,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,70ʡF,50ʡF,49ʡ%,N,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,70ʡF,52ʡF,53ʡ%,N,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,70ʡF,52ʡF,53ʡ%,N,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,70ʡF,50ʡF,49ʡ%,N,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,70ʡF,50ʡF,49ʡ%,NNW,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,68ʡF,52ʡF,56ʡ%,NNW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,68ʡF,52ʡF,56ʡ%,NNW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,66ʡF,55ʡF,68ʡ%,WSW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,64ʡF,54ʡF,68ʡ%,SW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,63ʡF,54ʡF,72ʡ%,WNW,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,61ʡF,50ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,59ʡF,50ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
41,8:50 PM,59ʡF,52ʡF,77ʡ%,WSW,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,59ʡF,52ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,59ʡF,52ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
44,10:20 PM,59ʡF,52ʡF,77ʡ%,SW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
45,10:50 PM,57ʡF,52ʡF,82ʡ%,W,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
46,11:20 PM,57ʡF,52ʡF,82ʡ%,E,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
47,11:50 PM,57ʡF,52ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
