,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,36ʡF,34ʡF,93ʡ%,N,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,36ʡF,34ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,34ʡF,0ʡF,93ʡ%,S,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,34ʡF,0ʡF,93ʡ%,NW,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,30ʡF,30ʡF,100ʡ%,WNW,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,28ʡF,28ʡF,100ʡ%,NE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,28ʡF,28ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,30ʡF,28ʡF,93ʡ%,NW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,34ʡF,30ʡF,87ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,32ʡF,30ʡF,93ʡ%,NNE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,34ʡF,0ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,37ʡF,36ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,39ʡF,36ʡF,87ʡ%,N,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,45ʡF,39ʡF,81ʡ%,SE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,50ʡF,39ʡF,66ʡ%,NW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,4:50 PM,52ʡF,34ʡF,50ʡ%,WSW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,5:50 PM,46ʡF,0ʡF,57ʡ%,WSW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,6:50 PM,46ʡF,0ʡF,57ʡ%,S,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
19,7:50 PM,48ʡF,0ʡF,54ʡ%,SSW,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
20,8:50 PM,50ʡF,0ʡF,50ʡ%,SSE,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
21,9:50 PM,46ʡF,34ʡF,62ʡ%,S,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
22,10:50 PM,45ʡF,0ʡF,61ʡ%,SE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,11:50 PM,52ʡF,0ʡF,47ʡ%,S,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
