,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,68ʡF,63ʡF,83ʡ%,SSE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,68ʡF,64ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
2,1:20 AM,68ʡF,64ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
3,1:50 AM,66ʡF,64ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
4,2:20 AM,66ʡF,64ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
5,2:50 AM,66ʡF,64ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
6,3:20 AM,66ʡF,64ʡF,94ʡ%,WSW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,66ʡF,64ʡF,94ʡ%,WNW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,64ʡF,63ʡF,94ʡ%,NNE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,64ʡF,64ʡF,100ʡ%,ESE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,63ʡF,63ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,66ʡF,64ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,66ʡF,64ʡF,94ʡ%,SE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,66ʡF,64ʡF,94ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,66ʡF,64ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,68ʡF,66ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,70ʡF,66ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
17,8:50 AM,72ʡF,66ʡF,83ʡ%,SW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
18,9:20 AM,73ʡF,66ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,75ʡF,66ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,77ʡF,64ʡF,65ʡ%,NNW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,79ʡF,64ʡF,61ʡ%,W,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,81ʡF,64ʡF,58ʡ%,VAR,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,79ʡF,61ʡF,54ʡ%,VAR,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
24,12:05 PM,79ʡF,63ʡF,57ʡ%,WSW,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain with Thunder
25,12:20 PM,68ʡF,64ʡF,88ʡ%,W,28ʡmph,39ʡmph,29.04ʡin,0.0ʡin,T-Storm / Windy
26,12:50 PM,68ʡF,64ʡF,88ʡ%,WNW,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,68ʡF,64ʡF,88ʡ%,W,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
28,1:50 PM,70ʡF,64ʡF,83ʡ%,W,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
29,2:20 PM,72ʡF,66ʡF,83ʡ%,WNW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
30,2:50 PM,75ʡF,64ʡF,69ʡ%,NNW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
31,3:20 PM,73ʡF,64ʡF,73ʡ%,NNW,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
32,3:50 PM,72ʡF,64ʡF,78ʡ%,NW,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
33,4:20 PM,72ʡF,64ʡF,78ʡ%,NNW,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
34,4:50 PM,72ʡF,63ʡF,73ʡ%,NNW,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
35,5:20 PM,72ʡF,63ʡF,73ʡ%,NNW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
36,5:46 PM,72ʡF,63ʡF,73ʡ%,NNW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
37,5:50 PM,70ʡF,63ʡF,78ʡ%,NNW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
38,6:20 PM,72ʡF,64ʡF,78ʡ%,NW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
39,6:50 PM,70ʡF,63ʡF,78ʡ%,NW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
40,7:20 PM,70ʡF,63ʡF,78ʡ%,W,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
41,7:50 PM,68ʡF,63ʡF,83ʡ%,W,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
42,8:20 PM,68ʡF,64ʡF,88ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
43,8:50 PM,68ʡF,63ʡF,83ʡ%,WNW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
44,9:20 PM,68ʡF,63ʡF,83ʡ%,W,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
45,9:50 PM,68ʡF,63ʡF,83ʡ%,WNW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
46,10:20 PM,68ʡF,63ʡF,83ʡ%,NNW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
47,10:50 PM,66ʡF,63ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
48,11:20 PM,66ʡF,63ʡF,88ʡ%,NE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
49,11:50 PM,66ʡF,61ʡF,83ʡ%,NW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
