,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,46ʡF,45ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
1,12:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
2,1:20 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
3,1:50 AM,45ʡF,43ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
4,2:20 AM,45ʡF,45ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
5,2:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
6,3:20 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
7,3:50 AM,41ʡF,41ʡF,100ʡ%,NNE,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
8,4:20 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
9,4:50 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
10,5:20 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
11,5:36 AM,43ʡF,43ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
12,5:50 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
13,6:20 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Patches of Fog
14,6:50 AM,41ʡF,41ʡF,100ʡ%,NW,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Patches of Fog
15,7:20 AM,43ʡF,41ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Patches of Fog
16,7:50 AM,43ʡF,43ʡF,100ʡ%,SE,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
17,8:09 AM,46ʡF,46ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fog
18,8:20 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fog
19,8:50 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
20,9:20 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
21,9:50 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
22,10:20 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
23,10:50 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
24,11:20 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
25,11:50 AM,64ʡF,48ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
26,12:20 PM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
27,12:50 PM,68ʡF,45ʡF,43ʡ%,NNE,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
28,1:20 PM,66ʡF,45ʡF,46ʡ%,N,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
29,1:50 PM,70ʡF,45ʡF,40ʡ%,NNW,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
30,2:20 PM,70ʡF,45ʡF,40ʡ%,N,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
31,2:50 PM,66ʡF,45ʡF,46ʡ%,NNE,12ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
32,3:20 PM,66ʡF,48ʡF,52ʡ%,N,12ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
33,3:50 PM,66ʡF,48ʡF,52ʡ%,N,15ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
34,4:20 PM,68ʡF,39ʡF,35ʡ%,NNE,14ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
35,4:50 PM,66ʡF,45ʡF,46ʡ%,NNE,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
36,5:20 PM,66ʡF,45ʡF,46ʡ%,N,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
37,5:50 PM,66ʡF,45ʡF,46ʡ%,N,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
38,6:20 PM,64ʡF,45ʡF,49ʡ%,NNE,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
39,6:50 PM,61ʡF,46ʡF,59ʡ%,NE,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
40,7:20 PM,59ʡF,48ʡF,67ʡ%,NNE,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
41,7:50 PM,55ʡF,48ʡF,77ʡ%,ENE,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
42,8:20 PM,55ʡF,48ʡF,77ʡ%,NE,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
43,8:50 PM,52ʡF,48ʡF,88ʡ%,N,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
44,9:20 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
45,9:50 PM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
46,10:20 PM,50ʡF,46ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
47,10:50 PM,50ʡF,46ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
48,11:20 PM,48ʡF,45ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
49,11:50 PM,46ʡF,45ʡF,93ʡ%,E,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
