,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,54ʡF,50ʡF,88ʡ%,NNE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
1,1:50 AM,54ʡF,50ʡF,88ʡ%,NE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
2,2:20 AM,54ʡF,52ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
3,2:50 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
4,3:20 AM,52ʡF,52ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
5,3:50 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,52ʡF,50ʡF,94ʡ%,VAR,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,54ʡF,52ʡF,94ʡ%,ESE,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,52ʡF,50ʡF,94ʡ%,ESE,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,55ʡF,50ʡF,82ʡ%,ESE,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,55ʡF,50ʡF,82ʡ%,ESE,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,55ʡF,50ʡF,82ʡ%,ESE,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,54ʡF,50ʡF,88ʡ%,E,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,57ʡF,52ʡF,82ʡ%,E,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
15,8:50 AM,57ʡF,52ʡF,82ʡ%,E,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,61ʡF,50ʡF,68ʡ%,ESE,22ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy / Windy
17,9:50 AM,61ʡF,50ʡF,68ʡ%,ESE,21ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy / Windy
18,10:20 AM,64ʡF,52ʡF,64ʡ%,ESE,20ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
19,10:50 AM,64ʡF,52ʡF,64ʡ%,ESE,20ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
20,11:20 AM,66ʡF,52ʡF,60ʡ%,ESE,17ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
21,11:50 AM,68ʡF,55ʡF,64ʡ%,ESE,18ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
22,12:20 PM,70ʡF,54ʡF,56ʡ%,ESE,18ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
23,12:50 PM,68ʡF,54ʡF,60ʡ%,ESE,18ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
24,1:20 PM,68ʡF,52ʡF,56ʡ%,ESE,23ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy / Windy
25,1:50 PM,72ʡF,55ʡF,57ʡ%,ESE,22ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy / Windy
26,2:20 PM,72ʡF,54ʡF,53ʡ%,ESE,17ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
27,2:50 PM,73ʡF,52ʡF,47ʡ%,SSE,14ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
28,3:07 PM,72ʡF,54ʡF,53ʡ%,SSE,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
29,3:12 PM,70ʡF,54ʡF,56ʡ%,SSE,28ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain with Thunder
30,3:20 PM,66ʡF,54ʡF,64ʡ%,SSE,16ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain with Thunder
31,3:50 PM,72ʡF,55ʡF,57ʡ%,SSE,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,72ʡF,54ʡF,53ʡ%,SE,15ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,72ʡF,52ʡF,50ʡ%,SSE,14ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,68ʡF,54ʡF,60ʡ%,E,12ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,72ʡF,54ʡF,53ʡ%,SE,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,66ʡF,52ʡF,60ʡ%,ESE,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,68ʡF,48ʡF,49ʡ%,SSE,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,63ʡF,50ʡF,63ʡ%,E,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,61ʡF,50ʡF,68ʡ%,E,15ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,61ʡF,50ʡF,68ʡ%,E,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,61ʡF,50ʡF,68ʡ%,E,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,63ʡF,50ʡF,63ʡ%,E,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,63ʡF,48ʡF,59ʡ%,SSE,7ʡmph,18ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
44,10:20 PM,63ʡF,50ʡF,63ʡ%,E,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
45,10:50 PM,61ʡF,50ʡF,68ʡ%,ESE,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
46,11:20 PM,57ʡF,52ʡF,82ʡ%,E,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
47,11:50 PM,57ʡF,52ʡF,82ʡ%,E,14ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
48,12:08 AM,57ʡF,52ʡF,82ʡ%,E,16ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
49,12:20 AM,57ʡF,52ʡF,82ʡ%,E,15ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
50,12:50 AM,55ʡF,50ʡF,82ʡ%,ENE,15ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
60,,,,,,,,,,
