,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,63ʡF,52ʡF,68ʡ%,W,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,63ʡF,54ʡF,72ʡ%,S,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,63ʡF,54ʡF,72ʡ%,S,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
3,1:37 AM,61ʡF,54ʡF,77ʡ%,VAR,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
4,1:50 AM,61ʡF,54ʡF,77ʡ%,VAR,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
5,2:20 AM,61ʡF,54ʡF,77ʡ%,S,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
6,2:50 AM,63ʡF,52ʡF,68ʡ%,SSE,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
7,3:20 AM,63ʡF,52ʡF,68ʡ%,S,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
8,3:50 AM,63ʡF,52ʡF,68ʡ%,VAR,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
9,4:20 AM,57ʡF,52ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
10,4:50 AM,57ʡF,52ʡF,82ʡ%,NE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
11,5:20 AM,55ʡF,52ʡF,88ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
12,5:50 AM,55ʡF,52ʡF,88ʡ%,WNW,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
13,6:20 AM,55ʡF,52ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
14,6:50 AM,55ʡF,52ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
15,7:20 AM,59ʡF,52ʡF,77ʡ%,ESE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
16,7:50 AM,57ʡF,54ʡF,88ʡ%,NW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
17,8:13 AM,57ʡF,54ʡF,88ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
18,8:20 AM,59ʡF,54ʡF,82ʡ%,VAR,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
19,8:50 AM,59ʡF,54ʡF,82ʡ%,NW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
20,9:20 AM,63ʡF,55ʡF,77ʡ%,NW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
21,9:50 AM,63ʡF,55ʡF,77ʡ%,WNW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
22,10:20 AM,64ʡF,54ʡF,68ʡ%,ESE,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
23,10:50 AM,63ʡF,54ʡF,72ʡ%,VAR,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
24,11:20 AM,61ʡF,55ʡF,82ʡ%,SE,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
25,11:50 AM,63ʡF,54ʡF,72ʡ%,SSE,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
26,12:20 PM,64ʡF,54ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
27,12:50 PM,63ʡF,54ʡF,72ʡ%,SW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
28,1:20 PM,64ʡF,54ʡF,68ʡ%,S,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
29,1:50 PM,63ʡF,57ʡF,82ʡ%,WNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
30,2:20 PM,63ʡF,55ʡF,77ʡ%,NNE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
31,2:50 PM,63ʡF,55ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
32,3:20 PM,61ʡF,55ʡF,82ʡ%,WSW,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
33,3:50 PM,59ʡF,54ʡF,82ʡ%,WSW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
34,4:20 PM,59ʡF,55ʡF,88ʡ%,ESE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Rain Shower
35,4:50 PM,57ʡF,55ʡF,94ʡ%,SE,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
36,5:20 PM,57ʡF,54ʡF,88ʡ%,ESE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
37,5:50 PM,57ʡF,54ʡF,88ʡ%,E,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
38,6:20 PM,57ʡF,54ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
39,6:50 PM,57ʡF,54ʡF,88ʡ%,SE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
