,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,50ʡF,50ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,50ʡF,50ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
2,2:20 AM,50ʡF,50ʡF,100ʡ%,SSE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
3,2:39 AM,50ʡF,50ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
4,2:50 AM,48ʡF,48ʡF,100ʡ%,SE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fog
5,3:20 AM,50ʡF,50ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
6,3:50 AM,50ʡF,50ʡF,100ʡ%,ESE,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
7,4:20 AM,50ʡF,50ʡF,100ʡ%,ENE,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
8,4:50 AM,50ʡF,50ʡF,100ʡ%,ENE,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
9,5:20 AM,50ʡF,50ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
10,5:50 AM,50ʡF,50ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
11,6:20 AM,50ʡF,48ʡF,94ʡ%,NE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
12,6:50 AM,50ʡF,50ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
13,7:20 AM,50ʡF,50ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Patches of Fog
14,7:50 AM,48ʡF,48ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
15,8:20 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
16,8:50 AM,48ʡF,48ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
17,9:20 AM,50ʡF,50ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
18,9:43 AM,50ʡF,50ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
19,9:50 AM,52ʡF,52ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
20,10:20 AM,52ʡF,52ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
