,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,55ʡF,52ʡF,88ʡ%,W,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,12:50 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
2,1:50 AM,52ʡF,48ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,2:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
4,3:50 AM,52ʡF,48ʡF,88ʡ%,SSE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
5,4:50 AM,48ʡF,46ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
6,5:50 AM,48ʡF,46ʡF,93ʡ%,SE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
7,6:50 AM,50ʡF,48ʡF,94ʡ%,NNW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
8,7:50 AM,57ʡF,52ʡF,82ʡ%,SSE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
9,8:50 AM,63ʡF,54ʡF,72ʡ%,ESE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
10,9:50 AM,68ʡF,55ʡF,64ʡ%,ENE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
11,10:50 AM,72ʡF,55ʡF,57ʡ%,E,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
12,11:50 AM,75ʡF,55ʡF,50ʡ%,ESE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
13,12:50 PM,75ʡF,54ʡF,47ʡ%,N,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,77ʡF,55ʡF,47ʡ%,N,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,77ʡF,54ʡF,44ʡ%,N,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,77ʡF,55ʡF,47ʡ%,N,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,77ʡF,57ʡF,50ʡ%,N,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,75ʡF,55ʡF,50ʡ%,N,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,72ʡF,55ʡF,57ʡ%,N,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
20,7:50 PM,70ʡF,55ʡF,60ʡ%,N,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
21,8:50 PM,66ʡF,55ʡF,68ʡ%,ESE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
22,9:50 PM,63ʡF,55ʡF,77ʡ%,ENE,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
23,10:50 PM,61ʡF,55ʡF,82ʡ%,ESE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
