,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,57ʡF,50ʡF,77ʡ%,NNW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,57ʡF,50ʡF,77ʡ%,E,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,55ʡF,50ʡF,82ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,57ʡF,48ʡF,72ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,54ʡF,48ʡF,82ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,52ʡF,48ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,50ʡF,46ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,54ʡF,48ʡF,82ʡ%,VAR,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,57ʡF,50ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,63ʡF,50ʡF,63ʡ%,S,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,72ʡF,48ʡF,43ʡ%,E,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,77ʡF,36ʡF,22ʡ%,ESE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,77ʡF,41ʡF,28ʡ%,WNW,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,79ʡF,37ʡF,23ʡ%,NW,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,79ʡF,41ʡF,26ʡ%,W,15ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,77ʡF,45ʡF,32ʡ%,WNW,15ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,75ʡF,41ʡF,29ʡ%,W,15ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,73ʡF,43ʡF,33ʡ%,W,15ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,68ʡF,45ʡF,43ʡ%,W,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,64ʡF,45ʡF,49ʡ%,W,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,64ʡF,45ʡF,49ʡ%,WSW,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,66ʡF,45ʡF,46ʡ%,WSW,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
23,10:50 PM,61ʡF,46ʡF,59ʡ%,SW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
