,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,37ʡF,34ʡF,87ʡ%,SE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,37ʡF,34ʡF,87ʡ%,SE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
2,4:50 AM,37ʡF,34ʡF,87ʡ%,SE,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
3,5:50 AM,37ʡF,34ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
4,6:50 AM,37ʡF,34ʡF,87ʡ%,SW,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
5,7:50 AM,37ʡF,34ʡF,87ʡ%,SE,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
6,8:50 AM,36ʡF,0ʡF,87ʡ%,WSW,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
7,9:50 AM,39ʡF,36ʡF,87ʡ%,S,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
8,10:50 AM,43ʡF,37ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
9,11:50 AM,46ʡF,39ʡF,76ʡ%,SE,7ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
10,12:50 PM,50ʡF,39ʡF,66ʡ%,E,17ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
11,1:50 PM,50ʡF,39ʡF,66ʡ%,E,20ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
12,2:50 PM,50ʡF,39ʡF,66ʡ%,E,16ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
13,3:50 PM,48ʡF,39ʡF,71ʡ%,E,18ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
14,4:50 PM,46ʡF,39ʡF,76ʡ%,E,17ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
15,5:50 PM,45ʡF,39ʡF,81ʡ%,E,15ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
16,6:50 PM,45ʡF,39ʡF,81ʡ%,E,13ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
17,7:50 PM,45ʡF,39ʡF,81ʡ%,E,13ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
18,8:50 PM,45ʡF,39ʡF,81ʡ%,E,9ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
19,9:50 PM,43ʡF,37ʡF,81ʡ%,ESE,6ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
20,10:50 PM,41ʡF,37ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
