,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:50 AM,41ʡF,41ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
1,2:50 AM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
2,3:50 AM,41ʡF,41ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
3,4:50 AM,43ʡF,43ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
4,5:50 AM,43ʡF,43ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
5,6:02 AM,45ʡF,43ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
6,6:50 AM,45ʡF,45ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
7,7:50 AM,45ʡF,45ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
8,8:46 AM,46ʡF,45ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
9,8:50 AM,46ʡF,45ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
10,9:50 AM,50ʡF,46ʡF,87ʡ%,NW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
11,10:50 AM,52ʡF,43ʡF,71ʡ%,NW,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,50ʡF,43ʡF,76ʡ%,WNW,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,50ʡF,45ʡF,82ʡ%,NNW,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,50ʡF,45ʡF,82ʡ%,NW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
15,2:40 PM,50ʡF,41ʡF,71ʡ%,NW,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
16,2:50 PM,52ʡF,43ʡF,71ʡ%,NW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
17,3:50 PM,52ʡF,45ʡF,76ʡ%,NNW,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
18,4:50 PM,54ʡF,37ʡF,54ʡ%,N,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
19,5:50 PM,50ʡF,39ʡF,66ʡ%,N,16ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
20,6:50 PM,46ʡF,34ʡF,62ʡ%,N,16ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
21,7:50 PM,45ʡF,34ʡF,66ʡ%,N,16ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
22,8:50 PM,39ʡF,30ʡF,70ʡ%,NNE,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
23,9:50 PM,39ʡF,27ʡF,61ʡ%,NNE,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
24,10:50 PM,39ʡF,25ʡF,56ʡ%,N,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
25,11:50 PM,36ʡF,27ʡF,70ʡ%,N,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
26,12:50 AM,37ʡF,27ʡF,65ʡ%,N,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
36,,,,,,,,,,
