,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:50 AM,57ʡF,57ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,1:20 AM,57ʡF,57ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,1:50 AM,57ʡF,57ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
4,2:20 AM,55ʡF,55ʡF,100ʡ%,SSE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
5,2:50 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
6,3:20 AM,55ʡF,55ʡF,100ʡ%,E,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
7,3:50 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
8,4:20 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
9,4:50 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
10,5:20 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
11,5:50 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
12,6:20 AM,52ʡF,52ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
13,6:50 AM,52ʡF,52ʡF,100ʡ%,ESE,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
14,7:20 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
15,7:50 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
16,8:20 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
17,8:50 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
18,9:20 AM,59ʡF,59ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
19,9:50 AM,63ʡF,59ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
20,10:20 AM,66ʡF,59ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
21,10:50 AM,68ʡF,59ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
22,11:20 AM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,73ʡF,59ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,73ʡF,57ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,77ʡF,57ʡF,50ʡ%,SE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,79ʡF,59ʡF,51ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,79ʡF,57ʡF,47ʡ%,WSW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,79ʡF,55ʡF,44ʡ%,NW,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,79ʡF,57ʡF,47ʡ%,N,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,77ʡF,59ʡF,54ʡ%,NNW,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,77ʡF,59ʡF,54ʡ%,NNW,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,75ʡF,59ʡF,57ʡ%,NNW,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,75ʡF,61ʡF,61ʡ%,NNW,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,75ʡF,61ʡF,61ʡ%,NNW,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,72ʡF,61ʡF,69ʡ%,NNW,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,70ʡF,61ʡF,73ʡ%,NNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,68ʡF,61ʡF,78ʡ%,NNW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,68ʡF,59ʡF,73ʡ%,NW,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,68ʡF,61ʡF,78ʡ%,WSW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,66ʡF,61ʡF,83ʡ%,SW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,66ʡF,61ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
42,9:20 PM,66ʡF,63ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
43,9:50 PM,64ʡF,63ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
44,10:20 PM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
