,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,72ʡF,63ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
1,12:50 AM,70ʡF,63ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
2,1:50 AM,68ʡF,63ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Fair
3,2:50 AM,66ʡF,61ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Fair
4,3:50 AM,66ʡF,63ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Fair
5,4:50 AM,66ʡF,63ʡF,88ʡ%,VAR,3ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
6,5:50 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
7,6:50 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
8,7:50 AM,72ʡF,63ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
9,8:50 AM,77ʡF,64ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
10,9:50 AM,82ʡF,61ʡF,48ʡ%,ESE,3ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Fair
11,10:50 AM,88ʡF,61ʡF,40ʡ%,SSW,2ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,91ʡF,55ʡF,29ʡ%,SSW,6ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,93ʡF,57ʡF,30ʡ%,NW,7ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,95ʡF,59ʡF,30ʡ%,WNW,12ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,91ʡF,66ʡF,43ʡ%,NNW,17ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,86ʡF,68ʡF,55ʡ%,N,17ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,84ʡF,68ʡF,58ʡ%,NNW,16ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,82ʡF,68ʡF,62ʡ%,N,13ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,79ʡF,66ʡF,65ʡ%,NNW,10ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,77ʡF,68ʡF,74ʡ%,NNW,9ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
21,9:50 PM,75ʡF,66ʡF,73ʡ%,NNW,10ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
22,10:50 PM,75ʡF,66ʡF,73ʡ%,NNW,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
