,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,72ʡF,64ʡF,78ʡ%,ENE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
1,12:50 AM,68ʡF,64ʡF,88ʡ%,NW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
2,1:50 AM,68ʡF,64ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
3,2:50 AM,66ʡF,63ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
4,3:50 AM,64ʡF,63ʡF,94ʡ%,NE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
5,4:50 AM,63ʡF,61ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
6,5:50 AM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
7,6:50 AM,68ʡF,64ʡF,88ʡ%,ENE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
8,7:50 AM,73ʡF,66ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
9,8:50 AM,77ʡF,66ʡF,69ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
10,10:50 AM,88ʡF,66ʡF,49ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
11,11:50 AM,90ʡF,66ʡF,46ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
12,12:50 PM,93ʡF,59ʡF,32ʡ%,VAR,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
13,1:50 PM,95ʡF,64ʡF,36ʡ%,VAR,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
14,2:50 PM,95ʡF,63ʡF,34ʡ%,N,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
15,3:50 PM,95ʡF,64ʡF,36ʡ%,NNE,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
16,4:50 PM,95ʡF,61ʡF,32ʡ%,NW,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
17,5:50 PM,93ʡF,64ʡF,38ʡ%,N,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
18,6:50 PM,91ʡF,59ʡF,34ʡ%,WNW,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
19,7:50 PM,86ʡF,63ʡF,45ʡ%,W,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
20,8:50 PM,82ʡF,63ʡF,51ʡ%,SW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
21,9:50 PM,77ʡF,64ʡF,65ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
22,10:50 PM,72ʡF,64ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
