,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,54ʡF,48ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,52ʡF,48ʡF,88ʡ%,ESE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,52ʡF,48ʡF,88ʡ%,NW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,54ʡF,48ʡF,82ʡ%,E,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,50ʡF,46ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,48ʡF,46ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,46ʡF,45ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,50ʡF,46ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,52ʡF,46ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,57ʡF,48ʡF,72ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,63ʡF,48ʡF,59ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,12:50 PM,66ʡF,48ʡF,52ʡ%,WSW,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,1:50 PM,68ʡF,50ʡF,52ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,2:50 PM,70ʡF,50ʡF,49ʡ%,W,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
15,3:50 PM,73ʡF,50ʡF,44ʡ%,W,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
16,4:50 PM,72ʡF,50ʡF,46ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
17,5:50 PM,63ʡF,50ʡF,63ʡ%,N,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
18,6:50 PM,59ʡF,48ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
19,7:50 PM,54ʡF,48ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
20,8:50 PM,54ʡF,50ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
21,9:50 PM,54ʡF,48ʡF,82ʡ%,SSW,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
22,10:50 PM,50ʡF,46ʡF,87ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
23,11:50 PM,50ʡF,46ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
