,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,50ʡF,46ʡF,87ʡ%,NE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,48ʡF,45ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:20 AM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,1:50 AM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,2:20 AM,50ʡF,46ʡF,87ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,2:50 AM,50ʡF,48ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,3:20 AM,50ʡF,48ʡF,94ʡ%,NE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,3:50 AM,50ʡF,48ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,4:20 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,4:50 AM,50ʡF,48ʡF,94ʡ%,N,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,50ʡF,48ʡF,94ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,48ʡF,48ʡF,100ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,52ʡF,48ʡF,88ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
13,6:50 AM,54ʡF,48ʡF,82ʡ%,VAR,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
14,7:20 AM,54ʡF,50ʡF,88ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,57ʡF,52ʡF,82ʡ%,NNW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,59ʡF,54ʡF,82ʡ%,N,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,61ʡF,55ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,68ʡF,54ʡF,60ʡ%,NW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,73ʡF,52ʡF,47ʡ%,S,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,75ʡF,54ʡF,47ʡ%,S,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,75ʡF,52ʡF,44ʡ%,S,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,77ʡF,52ʡF,41ʡ%,SSW,12ʡmph,28ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,77ʡF,52ʡF,41ʡ%,S,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,77ʡF,54ʡF,44ʡ%,S,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,77ʡF,54ʡF,44ʡ%,S,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,77ʡF,54ʡF,44ʡ%,S,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,77ʡF,54ʡF,44ʡ%,S,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,77ʡF,54ʡF,44ʡ%,S,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,77ʡF,54ʡF,44ʡ%,S,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,68ʡF,57ʡF,68ʡ%,SW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,68ʡF,57ʡF,68ʡ%,SW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,68ʡF,57ʡF,68ʡ%,SW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,61ʡF,54ʡF,77ʡ%,SW,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,61ʡF,54ʡF,77ʡ%,SW,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,64ʡF,54ʡF,68ʡ%,SW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,64ʡF,54ʡF,68ʡ%,SW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,63ʡF,54ʡF,72ʡ%,WSW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,63ʡF,54ʡF,72ʡ%,W,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,63ʡF,54ʡF,72ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,61ʡF,52ʡF,72ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,59ʡF,52ʡF,77ʡ%,WSW,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,59ʡF,52ʡF,77ʡ%,WSW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,61ʡF,52ʡF,72ʡ%,WNW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
44,10:20 PM,59ʡF,52ʡF,77ʡ%,WSW,17ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
45,10:50 PM,59ʡF,52ʡF,77ʡ%,WSW,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
46,11:20 PM,57ʡF,52ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
47,11:50 PM,63ʡF,52ʡF,68ʡ%,W,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
