,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,39ʡF,34ʡF,81ʡ%,WNW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
1,12:50 AM,39ʡF,34ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
2,1:20 AM,37ʡF,32ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
3,1:50 AM,37ʡF,32ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
4,2:20 AM,37ʡF,34ʡF,87ʡ%,N,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
5,2:50 AM,37ʡF,32ʡF,81ʡ%,NW,12ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
6,3:20 AM,37ʡF,32ʡF,81ʡ%,NW,14ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
7,3:50 AM,37ʡF,32ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
8,4:20 AM,37ʡF,32ʡF,81ʡ%,NNW,14ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
9,4:50 AM,36ʡF,32ʡF,87ʡ%,NW,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
10,5:20 AM,36ʡF,32ʡF,87ʡ%,W,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
11,5:50 AM,36ʡF,32ʡF,87ʡ%,W,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Rain Shower
12,6:20 AM,36ʡF,34ʡF,93ʡ%,W,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Rain Shower
13,6:50 AM,36ʡF,32ʡF,87ʡ%,WNW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,37ʡF,32ʡF,81ʡ%,WNW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,37ʡF,34ʡF,87ʡ%,WNW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,39ʡF,34ʡF,81ʡ%,NW,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,39ʡF,34ʡF,81ʡ%,WNW,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,39ʡF,32ʡF,75ʡ%,WNW,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,41ʡF,34ʡF,76ʡ%,WNW,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,41ʡF,30ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
21,10:31 AM,41ʡF,32ʡF,70ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Rain Shower
22,10:50 AM,41ʡF,32ʡF,70ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
23,11:20 AM,43ʡF,34ʡF,70ʡ%,WNW,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
24,11:50 AM,43ʡF,34ʡF,70ʡ%,NNW,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
25,12:20 PM,43ʡF,34ʡF,70ʡ%,VAR,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
26,12:50 PM,45ʡF,32ʡF,61ʡ%,NW,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
27,12:56 PM,43ʡF,32ʡF,66ʡ%,NNW,14ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Rain Shower
28,1:20 PM,37ʡF,34ʡF,87ʡ%,N,16ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Rain Shower
29,1:50 PM,39ʡF,34ʡF,81ʡ%,N,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
30,2:20 PM,41ʡF,34ʡF,76ʡ%,NNW,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
31,2:50 PM,45ʡF,34ʡF,66ʡ%,NNE,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
32,3:20 PM,45ʡF,34ʡF,66ʡ%,N,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
33,3:50 PM,45ʡF,36ʡF,71ʡ%,NNE,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
34,3:59 PM,37ʡF,32ʡF,81ʡ%,N,16ʡmph,33ʡmph,29.47ʡin,0.0ʡin,Snow Shower
35,4:20 PM,37ʡF,34ʡF,87ʡ%,NNW,18ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Rain Shower
36,4:50 PM,39ʡF,34ʡF,81ʡ%,NW,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Rain Shower
37,5:20 PM,39ʡF,34ʡF,81ʡ%,NNE,12ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
38,5:50 PM,41ʡF,34ʡF,76ʡ%,N,12ʡmph,23ʡmph,29.44ʡin,0.0ʡin,Light Rain Shower
39,6:20 PM,39ʡF,34ʡF,81ʡ%,N,9ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Rain Shower
40,6:50 PM,39ʡF,34ʡF,81ʡ%,NNW,10ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
41,7:20 PM,39ʡF,32ʡF,75ʡ%,NNW,12ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
42,7:50 PM,36ʡF,32ʡF,87ʡ%,NNW,9ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
43,8:20 PM,37ʡF,32ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
44,8:50 PM,37ʡF,34ʡF,87ʡ%,NW,8ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
45,9:20 PM,37ʡF,34ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
46,9:50 PM,37ʡF,34ʡF,87ʡ%,NNW,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Rain Shower
47,10:20 PM,37ʡF,32ʡF,81ʡ%,NNW,10ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
48,10:50 PM,37ʡF,32ʡF,81ʡ%,NNW,8ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
49,11:20 PM,37ʡF,30ʡF,75ʡ%,NW,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
50,11:50 PM,36ʡF,30ʡF,81ʡ%,NW,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
60,,,,,,,,,,
