,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,55ʡF,52ʡF,88ʡ%,SW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,12:50 AM,54ʡF,52ʡF,94ʡ%,W,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
2,1:20 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,1:50 AM,54ʡF,52ʡF,94ʡ%,S,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
4,2:20 AM,52ʡF,50ʡF,94ʡ%,W,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
5,2:50 AM,50ʡF,48ʡF,94ʡ%,NE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
6,3:20 AM,50ʡF,50ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
7,3:50 AM,50ʡF,48ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
8,4:20 AM,48ʡF,48ʡF,100ʡ%,SSW,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
9,4:50 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
10,5:20 AM,48ʡF,46ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
11,5:50 AM,48ʡF,46ʡF,93ʡ%,N,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
12,6:20 AM,46ʡF,46ʡF,100ʡ%,NW,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
13,6:50 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
14,7:15 AM,48ʡF,46ʡF,93ʡ%,SE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fog
15,7:20 AM,48ʡF,46ʡF,93ʡ%,ESE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fog
16,7:44 AM,48ʡF,48ʡF,100ʡ%,ESE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
17,7:50 AM,50ʡF,50ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
18,8:20 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
19,8:50 AM,55ʡF,52ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
20,9:20 AM,55ʡF,52ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
21,9:50 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
22,10:20 AM,61ʡF,54ʡF,77ʡ%,VAR,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
23,10:50 AM,63ʡF,54ʡF,72ʡ%,ENE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
24,11:20 AM,64ʡF,55ʡF,73ʡ%,VAR,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
25,11:50 AM,68ʡF,52ʡF,56ʡ%,E,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
26,12:20 PM,70ʡF,52ʡF,53ʡ%,E,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
27,12:50 PM,70ʡF,52ʡF,53ʡ%,VAR,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
28,1:20 PM,72ʡF,54ʡF,53ʡ%,E,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
29,1:50 PM,73ʡF,54ʡF,50ʡ%,E,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
30,2:20 PM,73ʡF,52ʡF,47ʡ%,E,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
31,2:50 PM,75ʡF,50ʡF,41ʡ%,ENE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
32,3:20 PM,75ʡF,50ʡF,41ʡ%,E,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
33,3:50 PM,75ʡF,48ʡF,38ʡ%,E,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
34,4:20 PM,75ʡF,46ʡF,36ʡ%,N,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
35,4:50 PM,75ʡF,48ʡF,38ʡ%,NE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
36,5:20 PM,73ʡF,50ʡF,44ʡ%,N,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
37,5:50 PM,70ʡF,50ʡF,49ʡ%,N,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
38,6:20 PM,66ʡF,52ʡF,60ʡ%,N,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
39,6:50 PM,66ʡF,52ʡF,60ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
40,7:20 PM,66ʡF,54ʡF,64ʡ%,SSE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
41,7:50 PM,66ʡF,54ʡF,64ʡ%,S,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
42,8:20 PM,64ʡF,55ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
43,8:50 PM,64ʡF,54ʡF,68ʡ%,SSE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
44,9:20 PM,63ʡF,57ʡF,82ʡ%,WNW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
45,9:50 PM,63ʡF,55ʡF,77ʡ%,N,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
46,10:20 PM,63ʡF,55ʡF,77ʡ%,N,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
47,10:50 PM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Showers in the Vicinity
48,11:06 PM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
49,11:20 PM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
50,11:50 PM,63ʡF,57ʡF,82ʡ%,ESE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
60,,,,,,,,,,
