,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:20 AM,63ʡF,55ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,12:50 AM,63ʡF,55ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,1:20 AM,61ʡF,55ʡF,82ʡ%,ESE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,1:50 AM,61ʡF,55ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,2:20 AM,59ʡF,54ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,3:50 AM,57ʡF,54ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,4:20 AM,57ʡF,54ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,4:50 AM,57ʡF,52ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,5:20 AM,55ʡF,50ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,5:50 AM,55ʡF,52ʡF,88ʡ%,NW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
11,6:20 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,6:50 AM,55ʡF,52ʡF,88ʡ%,N,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
13,7:20 AM,57ʡF,54ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
14,7:50 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
15,8:20 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
16,8:50 AM,68ʡF,59ʡF,73ʡ%,W,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
17,9:20 AM,72ʡF,59ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
18,9:50 AM,73ʡF,61ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
19,10:20 AM,77ʡF,61ʡF,57ʡ%,ENE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
20,10:50 AM,81ʡF,61ʡF,51ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,11:20 AM,84ʡF,57ʡF,40ʡ%,ENE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
22,11:50 AM,86ʡF,55ʡF,35ʡ%,E,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,12:20 PM,88ʡF,57ʡF,35ʡ%,NNE,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
24,12:50 PM,86ʡF,57ʡF,37ʡ%,N,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
25,1:20 PM,88ʡF,57ʡF,35ʡ%,N,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
26,1:50 PM,88ʡF,57ʡF,35ʡ%,N,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
27,2:20 PM,88ʡF,59ʡF,38ʡ%,N,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
28,2:50 PM,88ʡF,59ʡF,38ʡ%,N,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
29,3:20 PM,88ʡF,61ʡF,40ʡ%,N,18ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
