,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,43ʡF,59ʡ%,SSE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,12:50 AM,54ʡF,43ʡF,67ʡ%,SE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
2,1:20 AM,55ʡF,45ʡF,67ʡ%,SE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,1:50 AM,54ʡF,43ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
4,2:20 AM,59ʡF,43ʡF,55ʡ%,E,15ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
5,2:50 AM,59ʡF,43ʡF,55ʡ%,E,13ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
6,3:20 AM,55ʡF,43ʡF,63ʡ%,ESE,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
7,3:50 AM,52ʡF,43ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
8,4:20 AM,52ʡF,43ʡF,71ʡ%,ESE,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
9,4:50 AM,54ʡF,43ʡF,67ʡ%,SSE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
10,5:20 AM,50ʡF,43ʡF,76ʡ%,SE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
11,5:50 AM,48ʡF,43ʡF,82ʡ%,ESE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
12,6:20 AM,50ʡF,43ʡF,76ʡ%,ESE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
13,6:50 AM,52ʡF,43ʡF,71ʡ%,S,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
14,7:20 AM,48ʡF,43ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
15,7:50 AM,52ʡF,43ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
16,8:20 AM,52ʡF,43ʡF,71ʡ%,SE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
17,8:50 AM,54ʡF,43ʡF,67ʡ%,ESE,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
18,9:20 AM,55ʡF,43ʡF,63ʡ%,ENE,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
19,9:50 AM,55ʡF,43ʡF,63ʡ%,ESE,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
20,10:20 AM,54ʡF,46ʡF,77ʡ%,WSW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
21,10:50 AM,55ʡF,46ʡF,72ʡ%,SE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,11:20 AM,57ʡF,46ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
23,11:50 AM,59ʡF,46ʡF,63ʡ%,SSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
24,12:20 PM,61ʡF,45ʡF,55ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
25,12:50 PM,63ʡF,45ʡF,52ʡ%,E,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
26,1:20 PM,63ʡF,45ʡF,52ʡ%,E,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
27,1:50 PM,64ʡF,45ʡF,49ʡ%,E,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
28,2:20 PM,64ʡF,45ʡF,49ʡ%,E,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,64ʡF,45ʡF,49ʡ%,E,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,64ʡF,43ʡF,45ʡ%,E,12ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,64ʡF,45ʡF,49ʡ%,E,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,63ʡF,45ʡF,52ʡ%,E,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,61ʡF,45ʡF,55ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,61ʡF,45ʡF,55ʡ%,SE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,59ʡF,45ʡF,59ʡ%,ESE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,57ʡF,45ʡF,63ʡ%,ENE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,54ʡF,45ʡF,72ʡ%,E,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,54ʡF,45ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,52ʡF,45ʡF,76ʡ%,NW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,52ʡF,45ʡF,76ʡ%,N,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,50ʡF,45ʡF,82ʡ%,WSW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,50ʡF,45ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,50ʡF,45ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
44,10:20 PM,50ʡF,45ʡF,82ʡ%,WSW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
45,10:50 PM,50ʡF,43ʡF,76ʡ%,W,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
46,11:20 PM,48ʡF,43ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
47,11:50 PM,48ʡF,43ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
