,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,39ʡF,34ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
1,1:50 AM,39ʡF,34ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
2,2:50 AM,37ʡF,0ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
3,3:50 AM,36ʡF,30ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
4,4:50 AM,36ʡF,30ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
5,5:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
6,6:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
7,7:50 AM,34ʡF,30ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
8,8:50 AM,41ʡF,36ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
9,9:50 AM,48ʡF,37ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
10,10:50 AM,54ʡF,37ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
11,11:50 AM,59ʡF,37ʡF,45ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
12,12:50 PM,63ʡF,0ʡF,32ʡ%,S,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
13,1:50 PM,64ʡF,34ʡF,32ʡ%,N,10ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
14,2:50 PM,64ʡF,34ʡF,32ʡ%,N,12ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
15,3:50 PM,63ʡF,34ʡF,34ʡ%,N,10ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
16,5:50 PM,61ʡF,36ʡF,39ʡ%,NNW,14ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
17,6:50 PM,57ʡF,36ʡF,44ʡ%,N,9ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
18,7:50 PM,54ʡF,37ʡF,54ʡ%,N,12ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
19,8:50 PM,52ʡF,39ʡF,62ʡ%,N,9ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
20,9:50 PM,52ʡF,37ʡF,58ʡ%,N,3ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
21,10:50 PM,50ʡF,39ʡF,66ʡ%,VAR,3ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
22,11:50 PM,45ʡF,37ʡF,76ʡ%,ESE,3ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
