,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,43ʡF,39ʡF,87ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
2,1:50 AM,43ʡF,39ʡF,87ʡ%,SSE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,2:50 AM,37ʡF,36ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,3:50 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,4:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,5:50 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
7,6:50 AM,32ʡF,0ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
8,7:50 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
9,8:50 AM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
10,9:50 AM,50ʡF,43ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
11,10:50 AM,55ʡF,45ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,59ʡF,39ʡF,48ʡ%,ENE,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,59ʡF,45ʡF,59ʡ%,N,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,59ʡF,39ʡF,48ʡ%,N,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,59ʡF,43ʡF,55ʡ%,N,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,55ʡF,39ʡF,54ʡ%,NNW,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,55ʡF,41ʡF,58ʡ%,N,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,54ʡF,41ʡF,62ʡ%,N,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,52ʡF,41ʡF,67ʡ%,N,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,50ʡF,39ʡF,66ʡ%,NNE,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,50ʡF,39ʡF,66ʡ%,NE,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
22,9:50 PM,48ʡF,39ʡF,71ʡ%,N,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,46ʡF,37ʡF,71ʡ%,NNE,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
