,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
1,12:38 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Patches of Fog
2,12:50 AM,34ʡF,34ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Patches of Fog
3,1:18 AM,36ʡF,36ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
4,1:20 AM,36ʡF,36ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
5,1:43 AM,36ʡF,36ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
6,1:50 AM,36ʡF,36ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
7,2:11 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
8,2:20 AM,36ʡF,36ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
9,2:50 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
10,3:12 AM,34ʡF,34ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
11,3:20 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
12,3:50 AM,34ʡF,34ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
13,4:02 AM,34ʡF,34ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
14,4:20 AM,34ʡF,34ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
15,4:50 AM,32ʡF,32ʡF,100ʡ%,WNW,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
16,5:20 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
17,5:50 AM,34ʡF,34ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
18,6:20 AM,32ʡF,32ʡF,100ʡ%,SW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
19,6:50 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
20,7:20 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Patches of Fog
21,7:50 AM,32ʡF,32ʡF,100ʡ%,N,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Patches of Fog
22,8:20 AM,32ʡF,32ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Patches of Fog
23,8:50 AM,34ʡF,34ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Patches of Fog
24,9:20 AM,36ʡF,36ʡF,100ʡ%,SSW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
25,9:50 AM,36ʡF,36ʡF,100ʡ%,SSW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
26,10:20 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
27,10:50 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
28,11:20 AM,45ʡF,45ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
29,11:50 AM,48ʡF,45ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
30,12:20 PM,52ʡF,45ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
31,12:50 PM,54ʡF,46ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
32,1:20 PM,55ʡF,45ʡF,67ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
33,1:50 PM,59ʡF,46ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
34,2:20 PM,61ʡF,45ʡF,55ʡ%,E,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
35,2:50 PM,61ʡF,45ʡF,55ʡ%,E,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
36,3:20 PM,61ʡF,45ʡF,55ʡ%,ESE,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
37,3:50 PM,59ʡF,46ʡF,63ʡ%,WSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
38,4:20 PM,61ʡF,48ʡF,63ʡ%,WSW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
39,4:50 PM,59ʡF,48ʡF,67ʡ%,SSW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
40,5:20 PM,55ʡF,46ʡF,72ʡ%,S,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
41,5:50 PM,52ʡF,46ʡF,82ʡ%,SSE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
42,6:20 PM,50ʡF,45ʡF,82ʡ%,ESE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
