,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
1,12:50 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
2,1:20 AM,34ʡF,32ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
3,1:50 AM,36ʡF,32ʡF,87ʡ%,E,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,2:20 AM,37ʡF,32ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,2:50 AM,36ʡF,32ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,3:20 AM,36ʡF,32ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,3:50 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,4:20 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,36ʡF,32ʡF,87ʡ%,W,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,36ʡF,32ʡF,87ʡ%,NW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,36ʡF,32ʡF,87ʡ%,NW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
12,6:20 AM,36ʡF,34ʡF,93ʡ%,WNW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
13,6:50 AM,36ʡF,34ʡF,93ʡ%,W,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
14,7:20 AM,36ʡF,34ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
15,7:50 AM,36ʡF,34ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
