,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,72ʡF,63ʡF,73ʡ%,NW,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
1,12:20 AM,70ʡF,63ʡF,78ʡ%,W,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
2,12:50 AM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
3,1:20 AM,70ʡF,63ʡF,78ʡ%,SW,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
4,1:50 AM,70ʡF,63ʡF,78ʡ%,WSW,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
5,2:20 AM,68ʡF,61ʡF,78ʡ%,WNW,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
6,3:20 AM,66ʡF,61ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
7,3:50 AM,66ʡF,63ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
8,4:20 AM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
9,4:50 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
10,5:20 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
11,5:50 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
12,6:20 AM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
13,6:50 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
14,7:20 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
15,7:50 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
16,8:20 AM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
17,8:50 AM,73ʡF,64ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
18,9:20 AM,75ʡF,66ʡF,73ʡ%,SW,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
19,9:50 AM,79ʡF,66ʡF,65ʡ%,E,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
20,10:20 AM,81ʡF,66ʡF,61ʡ%,NNE,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
21,10:50 AM,82ʡF,64ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
22,11:20 AM,86ʡF,66ʡF,51ʡ%,VAR,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
23,11:50 AM,88ʡF,66ʡF,49ʡ%,SE,6ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
24,12:20 PM,90ʡF,66ʡF,46ʡ%,SE,5ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
25,12:50 PM,91ʡF,63ʡF,38ʡ%,W,6ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
26,1:20 PM,91ʡF,63ʡF,38ʡ%,N,6ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Fair
27,1:50 PM,93ʡF,63ʡF,36ʡ%,NNE,9ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Fair
28,2:20 PM,93ʡF,61ʡF,34ʡ%,N,9ʡmph,21ʡmph,28.78ʡin,0.0ʡin,Fair
29,2:50 PM,93ʡF,59ʡF,32ʡ%,NW,17ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
30,3:20 PM,93ʡF,61ʡF,34ʡ%,N,12ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
31,3:50 PM,93ʡF,61ʡF,34ʡ%,N,15ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
32,4:20 PM,93ʡF,61ʡF,34ʡ%,N,15ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
33,4:50 PM,91ʡF,61ʡF,36ʡ%,NNW,13ʡmph,24ʡmph,28.76ʡin,0.0ʡin,Fair
34,5:20 PM,90ʡF,63ʡF,40ʡ%,NNW,17ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
35,5:50 PM,90ʡF,61ʡF,38ʡ%,NNW,16ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
36,6:20 PM,88ʡF,61ʡF,40ʡ%,NNW,12ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
37,6:50 PM,86ʡF,66ʡF,51ʡ%,N,12ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
38,7:20 PM,86ʡF,66ʡF,51ʡ%,N,9ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
39,7:50 PM,81ʡF,64ʡF,58ʡ%,N,7ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
40,8:20 PM,81ʡF,63ʡF,54ʡ%,NNW,7ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Fair
