,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,64ʡF,59ʡF,83ʡ%,WNW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,61ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,1:20 AM,66ʡF,61ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,1:50 AM,64ʡF,61ʡF,88ʡ%,E,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,2:20 AM,64ʡF,61ʡF,88ʡ%,E,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,2:50 AM,64ʡF,61ʡF,88ʡ%,ESE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,3:20 AM,61ʡF,61ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,3:50 AM,63ʡF,61ʡF,94ʡ%,W,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,4:20 AM,63ʡF,61ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,4:50 AM,61ʡF,61ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,5:20 AM,61ʡF,61ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
11,5:50 AM,61ʡF,61ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,6:20 AM,59ʡF,59ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
13,6:50 AM,63ʡF,63ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,7:20 AM,64ʡF,63ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,7:50 AM,68ʡF,63ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
16,8:20 AM,70ʡF,64ʡF,83ʡ%,ESE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
17,8:50 AM,73ʡF,63ʡF,69ʡ%,ESE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
18,9:20 AM,73ʡF,61ʡF,65ʡ%,SE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
19,9:50 AM,75ʡF,61ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
20,10:20 AM,77ʡF,61ʡF,57ʡ%,N,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
21,10:50 AM,79ʡF,59ʡF,51ʡ%,E,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,11:20 AM,79ʡF,61ʡF,54ʡ%,E,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,81ʡF,61ʡF,51ʡ%,NW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,81ʡF,59ʡF,48ʡ%,N,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,82ʡF,59ʡF,45ʡ%,N,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,82ʡF,59ʡF,45ʡ%,NE,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,82ʡF,57ʡF,42ʡ%,NNE,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,84ʡF,57ʡF,40ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,84ʡF,59ʡF,42ʡ%,N,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,86ʡF,61ʡF,43ʡ%,NNW,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,84ʡF,59ʡF,42ʡ%,NNW,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,84ʡF,61ʡF,45ʡ%,NNW,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,82ʡF,63ʡF,51ʡ%,N,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,82ʡF,63ʡF,51ʡ%,NNW,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,81ʡF,64ʡF,58ʡ%,NNW,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,77ʡF,64ʡF,65ʡ%,NNW,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,77ʡF,64ʡF,65ʡ%,NW,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,75ʡF,64ʡF,69ʡ%,NNW,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,73ʡF,64ʡF,73ʡ%,WNW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,73ʡF,64ʡF,73ʡ%,WNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
