,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,34ʡF,0ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
1,1:50 AM,32ʡF,30ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
2,2:50 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
3,3:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
4,4:50 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
5,5:50 AM,28ʡF,27ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
6,6:50 AM,27ʡF,27ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
7,7:50 AM,27ʡF,27ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
8,8:50 AM,30ʡF,28ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
9,9:50 AM,39ʡF,37ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
10,10:50 AM,45ʡF,36ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
11,12:50 PM,55ʡF,37ʡF,51ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
12,1:50 PM,61ʡF,34ʡF,36ʡ%,NE,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
13,3:50 PM,64ʡF,0ʡF,30ʡ%,ESE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
14,4:50 PM,64ʡF,28ʡF,26ʡ%,NW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
15,5:50 PM,63ʡF,41ʡF,45ʡ%,W,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
16,6:50 PM,57ʡF,39ʡF,51ʡ%,W,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
17,7:50 PM,54ʡF,37ʡF,54ʡ%,NE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
18,8:50 PM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
19,9:50 PM,43ʡF,34ʡF,70ʡ%,NNE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
20,10:50 PM,43ʡF,34ʡF,70ʡ%,NNE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
21,11:50 PM,41ʡF,36ʡF,81ʡ%,ESE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
