,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,72ʡF,59ʡF,64ʡ%,NNE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,57ʡF,73ʡ%,SE,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,1:50 AM,63ʡF,55ʡF,77ʡ%,ESE,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,2:50 AM,63ʡF,55ʡF,77ʡ%,NNW,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,3:50 AM,61ʡF,54ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,4:50 AM,61ʡF,54ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,5:50 AM,57ʡF,52ʡF,82ʡ%,NNE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,6:50 AM,59ʡF,54ʡF,82ʡ%,ESE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,7:50 AM,68ʡF,55ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
9,8:50 AM,73ʡF,55ʡF,53ʡ%,SW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
10,9:50 AM,75ʡF,57ʡF,53ʡ%,WNW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
11,10:50 AM,79ʡF,55ʡF,44ʡ%,N,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,81ʡF,54ʡF,39ʡ%,N,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,82ʡF,54ʡF,37ʡ%,N,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,84ʡF,54ʡF,35ʡ%,NNW,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,84ʡF,54ʡF,35ʡ%,NW,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,86ʡF,55ʡF,35ʡ%,NNW,17ʡmph,0ʡmph,28.30ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,84ʡF,52ʡF,33ʡ%,NNW,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,82ʡF,50ʡF,32ʡ%,NNW,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,81ʡF,54ʡF,39ʡ%,N,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,77ʡF,54ʡF,44ʡ%,N,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,73ʡF,55ʡF,53ʡ%,N,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,9:50 PM,73ʡF,57ʡF,57ʡ%,N,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
23,10:50 PM,68ʡF,57ʡF,68ʡ%,NE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
