,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,55ʡF,64ʡ%,ENE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,55ʡF,68ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
2,1:50 AM,63ʡF,55ʡF,77ʡ%,E,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
3,2:50 AM,63ʡF,54ʡF,72ʡ%,E,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
4,3:50 AM,61ʡF,54ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
5,4:50 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
6,5:50 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
7,6:50 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
8,7:50 AM,72ʡF,55ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
9,8:50 AM,75ʡF,55ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
10,9:50 AM,82ʡF,54ʡF,37ʡ%,N,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
11,10:50 AM,86ʡF,54ʡF,33ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
12,11:50 AM,90ʡF,52ʡF,27ʡ%,N,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
13,12:50 PM,91ʡF,54ʡF,28ʡ%,N,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
14,1:50 PM,95ʡF,50ʡF,22ʡ%,N,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
15,2:50 PM,95ʡF,57ʡF,28ʡ%,N,14ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
16,3:50 PM,95ʡF,55ʡF,26ʡ%,N,14ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
17,4:50 PM,93ʡF,57ʡF,30ʡ%,N,15ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
18,5:50 PM,91ʡF,57ʡF,31ʡ%,N,16ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
19,6:50 PM,88ʡF,57ʡF,35ʡ%,N,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
20,7:50 PM,84ʡF,57ʡF,40ʡ%,N,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
21,8:50 PM,82ʡF,57ʡF,42ʡ%,N,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
22,9:50 PM,77ʡF,59ʡF,54ʡ%,SE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
23,10:50 PM,73ʡF,59ʡF,61ʡ%,E,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
